*******************************************************************************
 Revised: July 31, 2013             Moon / (Earth)                          301
 
 GEOPHYSICAL DATA (updated 2018-Aug-15):
  Vol. mean radius, km  = 1737.53+-0.03    Mass, x10^22 kg       =    7.349
  Radius (gravity), km  = 1738.0           Surface emissivity    =    0.92
  Radius (IAU), km      = 1737.4           GM, km^3/s^2          = 4902.800066
  Density, g/cm^3       =    3.3437        GM 1-sigma, km^3/s^2  =  +-0.0001  
  V(1,0)                =   +0.21          Surface accel., m/s^2 =    1.62
  Earth/Moon mass ratio = 81.3005690769    Farside crust. thick. = ~80 - 90 km
  Mean crustal density  = 2.97+-.07 g/cm^3 Nearside crust. thick.= 58+-8 km 
  Heat flow, Apollo 15  = 3.1+-.6 mW/m^2   Mean angular diameter = 31'05.2"
  Heat flow, Apollo 17  = 2.2+-.5 mW/m^2   Sid. rot. rate, rad/s = 0.0000026617
  Geometric Albedo      = 0.12             Mean solar day        = 29.5306 d
  Obliquity to orbit    = 6.67 deg         Orbit period          = 27.321582 d
  Semi-major axis, a    = 384400 km        Eccentricity          = 0.05490
  Mean motion, rad/s    = 2.6616995x10^-6  Inclination           = 5.145 deg
  Apsidal period        = 3231.50 d        Nodal period          = 6798.38 d
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         1414+-7     1323+-7     1368+-7
  Maximum Planetary IR (W/m^2)   1314        1226        1268
  Minimum Planetary IR (W/m^2)      5.2         5.2         5.2
********************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:37:33 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000, -1.288352282964494E+08, -7.737728025971822E+07,  2.274042675232887E+04,  1.587954928357346E+01, -2.605817904323039E+01, -5.614765115058695E-02,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000, -1.274409822324548E+08, -7.960776270272949E+07,  1.728717716219649E+04,  1.638500948232346E+01, -2.557017423572449E+01, -6.940963919546839E-02,
2458597.500000000, A.D. 2019-Apr-24 00:00:00.0000, -1.260055482714863E+08, -8.179543959389509E+07,  1.086743469966203E+04,  1.683328097128010E+01, -2.506936757111186E+01, -7.848013631446626E-02,
2458598.500000000, A.D. 2019-Apr-25 00:00:00.0000, -1.245337541680608E+08, -8.393970845970346E+07,  3.849938679322600E+03,  1.722733688071702E+01, -2.456706845333924E+01, -8.324723964059721E-02,
2458599.500000000, A.D. 2019-Apr-26 00:00:00.0000, -1.230300953898164E+08, -8.604085417697546E+07, -3.396202924311161E+03,  1.757173223895952E+01, -2.407252687822464E+01, -8.380021497451118E-02,
2458600.500000000, A.D. 2019-Apr-27 00:00:00.0000, -1.214986356396926E+08, -8.809988061903356E+07, -1.051551854421571E+04,  1.787180462566862E+01, -2.359320085109988E+01, -8.035496902398620E-02,
2458601.500000000, A.D. 2019-Apr-28 00:00:00.0000, -1.199429604069261E+08, -9.011837386466917E+07, -1.717478953743353E+04,  1.813324310683350E+01, -2.313518295665115E+01, -7.320479070673258E-02,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000, -1.183661535933799E+08, -9.209840234216373E+07, -2.306857807942480E+04,  1.836197151916976E+01, -2.270360499390696E+01, -6.269774997522681E-02,
2458603.500000000, A.D. 2019-Apr-30 00:00:00.0000, -1.167707739173647E+08, -9.404244681342991E+07, -2.792381618276983E+04,  1.856425389110143E+01, -2.230291067203763E+01, -4.923662491351166E-02,
2458604.500000000, A.D. 2019-May-01 00:00:00.0000, -1.151588161885532E+08, -9.595334595625389E+07, -3.150513521566242E+04,  1.874692266117847E+01, -2.193693731001658E+01, -3.329493861506805E-02,
2458605.500000000, A.D. 2019-May-02 00:00:00.0000, -1.135316511495066E+08, -9.783423975045133E+07, -3.362200705663860E+04,  1.891762976632226E+01, -2.160878158655985E+01, -1.544149297290431E-02,
2458606.500000000, A.D. 2019-May-03 00:00:00.0000, -1.118899463306598E+08, -9.968849201958930E+07, -3.413805752173811E+04,  1.908501759263561E+01, -2.132045515017968E+01,  3.635477579535085E-03,
2458607.500000000, A.D. 2019-May-04 00:00:00.0000, -1.102335793441577E+08, -1.015195755956542E+08, -3.298208830986172E+04,  1.925870644793353E+01, -2.107237526778751E+01,  2.311466886374092E-02,
2458608.500000000, A.D. 2019-May-05 00:00:00.0000, -1.085615634274057E+08, -1.033309095857910E+08, -3.015944923773408E+04,  1.944901201932652E+01, -2.086278565428481E+01,  4.204882891037443E-02,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000, -1.068720107036451E+08, -1.051256485864662E+08, -2.576160665190965E+04,  1.966635426293711E+01, -2.068724993209973E+01,  5.940025049714670E-02,
2458610.500000000, A.D. 2019-May-07 00:00:00.0000, -1.051621587061608E+08, -1.069064371124750E+08, -1.997133839470893E+04,  1.992039845028492E+01, -2.053837880341429E+01,  7.410608270722374E-02,
2458611.500000000, A.D. 2019-May-08 00:00:00.0000, -1.034284783586583E+08, -1.086751553885619E+08, -1.306121779514104E+04,  2.021905595764999E+01, -2.040591830058430E+01,  8.516650756197031E-02,
2458612.500000000, A.D. 2019-May-09 00:00:00.0000, -1.016668678757396E+08, -1.104326902602467E+08, -5.383983324080706E+03,  2.056752608049896E+01, -2.027724128443480E+01,  9.174166624278524E-02,
2458613.500000000, A.D. 2019-May-10 00:00:00.0000, -9.987292133591585E+07, -1.121787641773144E+08,  2.645249455608428E+03,  2.096754977041853E+01, -2.013818306699384E+01,  9.324099365534622E-02,
2458614.500000000, A.D. 2019-May-11 00:00:00.0000, -9.804224854793924E+07, -1.139118468157626E+08,  1.057368736036122E+04,  2.141697863540666E+01, -1.997409553879336E+01,  8.939229380978198E-02,
2458615.500000000, A.D. 2019-May-12 00:00:00.0000, -9.617081745503004E+07, -1.156291624498598E+08,  1.794041133014113E+04,  2.190968305902815E+01, -1.977099072241329E+01,  8.028449362169354E-02,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000, -9.425529042957856E+07, -1.173267966548774E+08,  2.430843012259156E+04,  2.243578231294598E+01, -1.951668579116337E+01,  6.638272908586274E-02,
2458617.500000000, A.D. 2019-May-14 00:00:00.0000, -9.229332705741124E+07, -1.189999000309322E+08,  2.929680264618993E+04,  2.298219245955419E+01, -1.920189526496662E+01,  4.851438024910681E-02,
2458618.500000000, A.D. 2019-May-15 00:00:00.0000, -9.028382489765327E+07, -1.206429815927264E+08,  3.261014376187325E+04,  2.353352031410966E+01, -1.882119744431028E+01,  2.782144628668881E-02,
2458619.500000000, A.D. 2019-May-16 00:00:00.0000, -8.822706717705660E+07, -1.222502753874933E+08,  3.406234472034127E+04,  2.407332165002071E+01, -1.837373267687699E+01,  5.673546591712153E-03,
2458620.500000000, A.D. 2019-May-17 00:00:00.0000, -8.612474826668359E+07, -1.238161485907791E+08,  3.359105468995124E+04,  2.458564721591631E+01, -1.786342996565761E+01, -1.645784269407891E-02,
2458621.500000000, A.D. 2019-May-18 00:00:00.0000, -8.397986088892439E+07, -1.253355021793828E+08,  3.126009058444202E+04,  2.505664639799018E+01, -1.729858953935974E+01, -3.714925237177091E-02,
2458622.500000000, A.D. 2019-May-19 00:00:00.0000, -8.179645456927170E+07, -1.268041065041649E+08,  2.724887436941266E+04,  2.547588344966784E+01, -1.669081039346711E+01, -5.516996061903612E-02,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000, -7.957930467198265E+07, -1.282188229777128E+08,  2.183081222276390E+04,  2.583705018440460E+01, -1.605348034492674E+01, -6.958813967289768E-02,
2458624.500000000, A.D. 2019-May-21 00:00:00.0000, -7.733355142535724E+07, -1.295776897788041E+08,  1.534503520600498E+04,  2.613794782966045E+01, -1.540020610612630E+01, -7.981635673948073E-02,
2458625.500000000, A.D. 2019-May-22 00:00:00.0000, -7.506436856042373E+07, -1.308798830303273E+08,  8.166933070950210E+03,  2.637985769476033E+01, -1.474355201604105E+01, -8.559573550436905E-02,
2458626.500000000, A.D. 2019-May-23 00:00:00.0000, -7.277670266983360E+07, -1.321255906089019E+08,  6.820925899818540E+02,  2.656658752462206E+01, -1.409429621037099E+01, -8.693708837603431E-02,
2458627.500000000, A.D. 2019-May-24 00:00:00.0000, -7.047509764277810E+07, -1.333158448997856E+08, -6.733760611303151E+03,  2.670350192742980E+01, -1.346121038808484E+01, -8.404515747980934E-02,
2458628.500000000, A.D. 2019-May-25 00:00:00.0000, -6.816359525125758E+07, -1.344523545105899E+08, -1.372839098707587E+04,  2.679675514763734E+01, -1.285122628606798E+01, -7.724864193207104E-02,
2458629.500000000, A.D. 2019-May-26 00:00:00.0000, -6.584568945271289E+07, -1.355373603590063E+08, -1.998141189402342E+04,  2.685282130282835E+01, -1.226980251467110E+01, -6.694964109555901E-02,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000, -6.352430825786147E+07, -1.365735259287566E+08, -2.520931243187934E+04,  2.687831993424041E+01, -1.172132424691115E+01, -5.359727882916143E-02,
2458631.500000000, A.D. 2019-May-28 00:00:00.0000, -6.120179983666649E+07, -1.375638588896003E+08, -2.916922084183991E+04,  2.688008034032324E+01, -1.120941284454250E+01, -3.768429554004005E-02,
2458632.500000000, A.D. 2019-May-29 00:00:00.0000, -5.887990558458918E+07, -1.385116525130914E+08, -3.166321251673996E+04,  2.686536462647127E+01, -1.073706359522191E+01, -1.976213683578276E-02,
2458633.500000000, A.D. 2019-May-30 00:00:00.0000, -5.655971036051605E+07, -1.394204295912499E+08, -3.254449380702525E+04,  2.684215640421610E+01, -1.030655925388425E+01, -4.680369472467305E-04,
2458634.500000000, A.D. 2019-May-31 00:00:00.0000, -5.424156882833877E+07, -1.402938681485903E+08, -3.172613817445934E+04,  2.681940507795556E+01, -9.919133319393927E+00,  1.944468262029941E-02,
2458635.500000000, A.D. 2019-Jun-01 00:00:00.0000, -5.192501730550756E+07, -1.411356875349660E+08, -2.919216325411946E+04,  2.680709323406949E+01, -9.574396549930103E+00,  3.908499076359728E-02,
2458636.500000000, A.D. 2019-Jun-02 00:00:00.0000, -4.960869266517861E+07, -1.419494773525457E+08, -2.500957171852887E+04,  2.681598248613473E+01, -9.269608065594722E+00,  5.742609706315172E-02,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000, -4.729029149208738E+07, -1.427384626679426E+08, -1.933865218382329E+04,  2.685692266711215E+01, -8.998967097256347E+00,  7.334599600226266E-02,
2458638.500000000, A.D. 2019-Jun-04 00:00:00.0000, -4.496660878361934E+07, -1.435052182193332E+08, -1.243775911591202E+04,  2.693971220543378E+01, -8.753189108859223E+00,  8.571515385897888E-02,
2458639.500000000, A.D. 2019-Jun-05 00:00:00.0000, -4.263368936978415E+07, -1.442513685199960E+08, -4.658636349327862E+03,  2.707167197832626E+01, -8.519644048009644E+00,  9.352509517802554E-02,
2458640.500000000, A.D. 2019-Jun-06 00:00:00.0000, -4.028710312144692E+07, -1.449773306157483E+08,  3.570290364950895E+03,  2.725627361292721E+01, -8.283214001699445E+00,  9.603266508646957E-02,
2458641.500000000, A.D. 2019-Jun-07 00:00:00.0000, -3.792232144310280E+07, -1.456821599535597E+08,  1.177240779482573E+04,  2.749223053281106E+01, -8.027785270789652E+00,  9.288199386708396E-02,
2458642.500000000, A.D. 2019-Jun-08 00:00:00.0000, -3.553514113485819E+07, -1.463635412554681E+08,  1.945968897645921E+04,  2.777333870131232E+01, -7.738042857018579E+00,  8.416972377757981E-02,
2458643.500000000, A.D. 2019-Jun-09 00:00:00.0000, -3.312208769098254E+07, -1.470179317776954E+08,  2.617203472832590E+04,  2.808909242629892E+01, -7.401133890586016E+00,  7.043893149384139E-02,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000, -3.068073930014543E+07, -1.476408299075757E+08,  3.151328970889747E+04,  2.842585334228255E+01, -7.007866670903171E+00,  5.261153843426802E-02,
2458645.500000000, A.D. 2019-Jun-11 00:00:00.0000, -2.820993755255066E+07, -1.482271222442091E+08,  3.517962629132718E+04,  2.876825164900576E+01, -6.553326896107123E+00,  3.188373444678128E-02,
2458646.500000000, A.D. 2019-Jun-12 00:00:00.0000, -2.570987687853895E+07, -1.487714607096314E+08,  3.697820608566701E+04,  2.910055892451405E+01, -6.036977298315900E+00,  9.608968434719589E-03,
2458647.500000000, A.D. 2019-Jun-13 00:00:00.0000, -2.318208183000806E+07, -1.492686308857453E+08,  3.683579043453932E+04,  2.940789930239217E+01, -5.462377469381131E+00, -1.281599072835826E-02,
2458648.500000000, A.D. 2019-Jun-14 00:00:00.0000, -2.062928826811267E+07, -1.497138839036627E+08,  3.479789650055021E+04,  2.967726018001258E+01, -4.836633927365360E+00, -3.405534793346643E-02,
2458649.500000000, A.D. 2019-Jun-15 00:00:00.0000, -1.805524643731461E+07, -1.501032113712798E+08,  3.101947347543389E+04,  2.989828539470222E+01, -4.169638037046428E+00, -5.292570101910976E-02,
2458650.500000000, A.D. 2019-Jun-16 00:00:00.0000, -1.546446631872664E+07, -1.504335466914761E+08,  2.574840347648412E+04,  3.006380857920862E+01, -3.473132389301345E+00, -6.846962797493350E-02,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000, -1.286193033887651E+07, -1.507028807460768E+08,  1.930368070224673E+04,  3.017006593681999E+01, -2.759678748729959E+00, -8.000397347682409E-02,
2458652.500000000, A.D. 2019-Jun-18 00:00:00.0000, -1.025280298042685E+07, -1.509102884752411E+08,  1.205076129924506E+04,  3.021655444617667E+01, -2.041651523320343E+00, -8.713630658372251E-02,
2458653.500000000, A.D. 2019-Jun-19 00:00:00.0000, -7.642166961882350E+06, -1.510558749076490E+08,  4.376929646089673E+03,  3.020557153947723E+01, -1.330403198070818E+00, -8.974854896399376E-02,
2458654.500000000, A.D. 2019-Jun-20 00:00:00.0000, -5.034809111485153E+06, -1.511406608697441E+08, -3.330715618565679E+03,  3.014154888339493E+01, -6.357162708885377E-01, -8.795440233943325E-02,
2458655.500000000, A.D. 2019-Jun-21 00:00:00.0000, -2.435067169004260E+06, -1.511664354624659E+08, -1.070290072256327E+04,  3.003033467295206E+01,  3.441851258068121E-02, -8.204298542022384E-02,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000,  1.532645198948559E+05, -1.511356022201265E+08, -1.740085410304368E+04,  2.987856890468302E+01,  6.737393501985983E-01, -7.242252578081940E-02,
2458657.500000000, A.D. 2019-Jun-23 00:00:00.0000,  2.726983026663839E+06, -1.510510395963077E+08, -2.312453945563734E+04,  2.969324773271594E+01,  1.277463447870338E+00, -5.957528857086447E-02,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  5.283496907074332E+06, -1.509159869290282E+08, -2.761773166690022E+04,  2.948151344772786E+01,  1.841966469617984E+00, -4.403024032287728E-02,
2458659.500000000, A.D. 2019-Jun-25 00:00:00.0000,  7.820837538910846E+06, -1.507339571904513E+08, -3.067157996133715E+04,  2.925065698976034E+01,  2.364499618394253E+00, -2.635535673602607E-02,
2458660.500000000, A.D. 2019-Jun-26 00:00:00.0000,  1.033767826349317E+07, -1.505086692772139E+08, -3.212830744117498E+04,  2.900828609502052E+01,  2.843033407228982E+00, -7.167965603277926E-03,
2458661.500000000, A.D. 2019-Jun-27 00:00:00.0000,  1.283337271678063E+07, -1.502439857382908E+08, -3.188643677277118E+04,  2.876258736682674E+01,  3.276298246629340E+00,  1.284121322034748E-02,
2458662.500000000, A.D. 2019-Jun-28 00:00:00.0000,  1.530801641614447E+07, -1.499438365679097E+08, -2.990843505497277E+04,  2.852258326768591E+01,  3.664072984958348E+00,  3.287762349001033E-02,
2458663.500000000, A.D. 2019-Jun-29 00:00:00.0000,  1.776252559678333E+07, -1.496121064837115E+08, -2.623087242475897E+04,  2.829824836645325E+01,  4.007740741945006E+00,  5.201745258211554E-02,
2458664.500000000, A.D. 2019-Jun-30 00:00:00.0000,  2.019871385842891E+07, -1.492524639585017E+08, -2.097597990649939E+04,  2.810031122050033E+01,  4.311065551254599E+00,  6.920385439990251E-02,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  2.261933150811744E+07, -1.488681189373417E+08, -1.436186739312857E+04,  2.793956227897447E+01,  4.581027210022659E+00,  8.328519085131769E-02,
2458666.500000000, A.D. 2019-Jul-02 00:00:00.0000,  2.502801969782624E+07, -1.484615166353021E+08, -6.706965427115560E+03,  2.782557146606915E+01,  4.828402193793260E+00,  9.311246186124578E-02,
2458667.500000000, A.D. 2019-Jul-03 00:00:00.0000,  2.742913158178844E+07, -1.480340069562594E+08,  1.576626111596823E+03,  2.776493786514109E+01,  5.067677349565559E+00,  9.769657248677555E-02,
2458668.500000000, A.D. 2019-Jul-04 00:00:00.0000,  2.982739661537454E+07, -1.475855630086831E+08,  1.000502924609184E+04,  2.775950691906788E+01,  5.315965695834341E+00,  9.639613748864906E-02,
2458669.500000000, A.D. 2019-Jul-05 00:00:00.0000,  3.222745296839898E+07, -1.471146375530075E+08,  1.805997533412278E+04,  2.780521451840974E+01,  5.590941131530562E+00,  8.907708965037342E-02,
2458670.500000000, A.D. 2019-Jul-06 00:00:00.0000,  3.463332861041629E+07, -1.466182237174909E+08,  2.523640839675069E+04,  2.789211808338634E+01,  5.908295324729501E+00,  7.618062166839046E-02,
2458671.500000000, A.D. 2019-Jul-07 00:00:00.0000,  3.704798190503774E+07, -1.460921273231092E+08,  3.109070983301103E+04,  2.800570872890759E+01,  6.279518922649987E+00,  5.866886605557209E-02,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  3.947299585316048E+07, -1.455313915963339E+08,  3.527957623425871E+04,  2.812904378079938E+01,  6.710668373657504E+00,  3.787064966793929E-02,
2458673.500000000, A.D. 2019-Jul-09 00:00:00.0000,  4.190846586301853E+07, -1.449307775018066E+08,  3.758333319406956E+04,  2.824497456444309E+01,  7.202295901732978E+00,  1.528645486428548E-02,
2458674.500000000, A.D. 2019-Jul-10 00:00:00.0000,  4.435306215581436E+07, -1.442852092810268E+08,  3.791283732724935E+04,  2.833789353488348E+01,  7.750250396998018E+00, -7.588400728482103E-03,
2458675.500000000, A.D. 2019-Jul-11 00:00:00.0000,  4.680421339515731E+07, -1.435901304847226E+08,  3.630316169919074E+04,  2.839478815057317E+01,  8.346869808899740E+00, -2.939024439303228E-02,
2458676.500000000, A.D. 2019-Jul-12 00:00:00.0000,  4.925835404954620E+07, -1.428417547575408E+08,  3.289870500816405E+04,  2.840569356319681E+01,  8.982176470121820E+00, -4.896049979728145E-02,
2458677.500000000, A.D. 2019-Jul-13 00:00:00.0000,  5.171119254975570E+07, -1.420372206741237E+08,  2.793377741179615E+04,  2.836375783096675E+01,  9.644887692597084E+00, -6.537974613129727E-02,
2458678.500000000, A.D. 2019-Jul-14 00:00:00.0000,  5.415797534725368E+07, -1.411746685020801E+08,  2.171136254519969E+04,  2.826510630001789E+01,  1.032321716120061E+01, -7.797816706616878E-02,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  5.659373455759808E+07, -1.402532551099094E+08,  1.458160005430877E+04,  2.810860718258504E+01,  1.100551483292932E+01, -8.633270991412534E-02,
2458680.500000000, A.D. 2019-Jul-16 00:00:00.0000,  5.901351233742420E+07, -1.392731188008700E+08,  6.920928047001362E+03,  2.789556855294583E+01,  1.168079132636093E+01, -9.025489555892285E-02,
2458681.500000000, A.D. 2019-Jul-17 00:00:00.0000,  6.141255613111051E+07, -1.382353032691372E+08, -8.873341526687145E+02,  2.762936678828548E+01,  1.233913872713950E+01, -8.976961895453339E-02,
2458682.500000000, A.D. 2019-Jul-18 00:00:00.0000,  6.378647905259529E+07, -1.371416502590747E+08, -8.470184312410653E+03,  2.731501435926625E+01,  1.297202990427599E+01, -8.508515745253575E-02,
2458683.500000000, A.D. 2019-Jul-19 00:00:00.0000,  6.613138142327657E+07, -1.359946725194552E+08, -1.547923888855428E+04,  2.695870071867714E+01,  1.357247220474252E+01, -7.655671849603873E-02,
2458684.500000000, A.D. 2019-Jul-20 00:00:00.0000,  6.844393343538001E+07, -1.347974200895554E+08, -2.160177048793435E+04,  2.656736175837404E+01,  1.413500951919637E+01, -6.464827724398692E-02,
2458685.500000000, A.D. 2019-Jul-21 00:00:00.0000,  7.072142402708796E+07, -1.335533521856009E+08, -2.656858824340254E+04,  2.614833741480871E+01,  1.465559730286837E+01, -4.989865773397373E-02,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  7.296178568195066E+07, -1.322662235436003E+08, -3.015937170859426E+04,  2.570916223090663E+01,  1.513140360648087E+01, -3.289728404655357E-02,
2458687.500000000, A.D. 2019-Jul-23 00:00:00.0000,  7.516360764283657E+07, -1.309399886467546E+08, -3.220646399603784E+04,  2.525750716924330E+01,  1.556060656172487E+01, -1.427315628075476E-02,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000,  7.732615031507647E+07, -1.295787208711628E+08, -3.259833063189685E+04,  2.480126082976006E+01,  1.594226414614006E+01,  5.301916251755578E-03,
2458689.500000000, A.D. 2019-Jul-25 00:00:00.0000,  7.944937129659693E+07, -1.281865371169815E+08, -3.128386125047505E+04,  2.434870767320027E+01,  1.627632898022834E+01,  2.509757934870915E-02,
2458690.500000000, A.D. 2019-Jul-26 00:00:00.0000,  8.153396839020453E+07, -1.267675125759628E+08, -2.827840423773974E+04,  2.390872697704138E+01,  1.656387099964116E+01,  4.430171001916428E-02,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000,  8.358143660664020E+07, -1.253255657140197E+08, -2.367181324011832E+04,  2.349089393505217E+01,  1.680754766512850E+01,  6.199907260332083E-02,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000,  8.559412381261769E+07, -1.238642921443700E+08, -1.763773490076512E+04,  2.310531545412756E+01,  1.701230743165229E+01,  7.716697742008183E-02,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  8.757525354493584E+07, -1.223867315054085E+08, -1.044180068971962E+04,  2.276200110138941E+01,  1.718620428798428E+01,  8.870879763301787E-02,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000,  8.952886727313398E+07, -1.208950689049204E+08, -2.444486167877913E+03,  2.246961177803633E+01,  1.734103386661738E+01,  9.554700513675218E-02,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000,  9.145963186010736E+07, -1.193903052074260E+08,  5.907056269697845E+03,  2.223362309705087E+01,  1.749233325416835E+01,  9.678482204571015E-02,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000,  9.337247608829331E+07, -1.178719724099498E+08,  1.410342281413823E+04,  2.205430884321209E+01,  1.765827405465962E+01,  9.191350417685129E-02,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000,  9.527207271009541E+07, -1.163379996706617E+08,  2.161503598418832E+04,  2.192533333748302E+01,  1.785730638601135E+01,  8.099966970945882E-02,
2458698.500000000, A.D. 2019-Aug-03 00:00:00.0000,  9.716225645608230E+07, -1.147848210814961E+08,  2.794636706595868E+04,  2.183378921705182E+01,  1.810506319469474E+01,  6.476529188628533E-02,
2458699.500000000, A.D. 2019-Aug-04 00:00:00.0000,  9.904552159436831E+07, -1.132077447753489E+08,  3.269018589820713E+04,  2.176197917481844E+01,  1.841160857862316E+01,  4.450481461381983E-02,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  1.009227309358089E+08, -1.116015052002466E+08,  3.556811066478491E+04,  2.169036728212643E+01,  1.878008052217059E+01,  2.186158793666149E-02,
2458701.500000000, A.D. 2019-Aug-06 00:00:00.0000,  1.027930902104521E+08, -1.099608567837006E+08,  3.644887682291120E+04,  2.160057544376149E+01,  1.920707032239000E+01, -1.446617679865092E-03,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000,  1.046543469681757E+08, -1.082810752401314E+08,  3.534430662947148E+04,  2.147747333235247E+01,  1.968424992079933E+01, -2.385599946221006E-02,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000,  1.065031172469415E+08, -1.065582952128352E+08,  3.238957338496298E+04,  2.131005069334928E+01,  2.020039270918340E+01, -4.408848985408920E-02,
2458704.500000000, A.D. 2019-Aug-09 00:00:00.0000,  1.083352429725076E+08, -1.047896820782346E+08,  2.781625139449537E+04,  2.109132811695617E+01,  2.074311116608970E+01, -6.119111942195499E-02,
2458705.500000000, A.D. 2019-Aug-10 00:00:00.0000,  1.101461169232555E+08, -1.029734771982261E+08,  2.192478455553204E+04,  2.081777243151438E+01,  2.130003411712002E+01, -7.451649122690096E-02,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000,  1.119309503272486E+08, -1.011089649999562E+08,  1.505988824624568E+04,  2.048860321039214E+01,  2.185946194483537E+01, -8.367941370685550E-02,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  1.136849838928540E+08, -9.919639989036098E+07,  7.589853879794478E+03,  2.010519663096157E+01,  2.241067289615036E+01, -8.851252890779193E-02,
2458708.500000000, A.D. 2019-Aug-13 00:00:00.0000,  1.154036538815068E+08, -9.723691535335703E+07, -1.106497896090150E+02,  1.967064082435095E+01,  2.294405409699844E+01, -8.903040792771399E-02,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000,  1.170827253759119E+08, -9.523242489818838E+07, -7.675076863601804E+03,  1.918941252916362E+01,  2.345117267698516E+01, -8.540260068994598E-02,
2458710.500000000, A.D. 2019-Aug-15 00:00:00.0000,  1.187184008382778E+08, -9.318551743460013E+07, -1.475744131848961E+04,  1.866711930615978E+01,  2.392483736439883E+01, -7.793212947700390E-02,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000,  1.203074075344020E+08, -9.109934751938844E+07, -2.104298926721513E+04,  1.811026273658208E+01,  2.435915344143656E+01, -6.703561955757564E-02,
2458712.500000000, A.D. 2019-Aug-17 00:00:00.0000,  1.218470646764671E+08, -8.897752181998268E+07, -2.625714402740821E+04,  1.752600536352047E+01,  2.474955156018214E+01, -5.322305479234934E-02,
