*******************************************************************************
JPL/HORIZONS                  4 Vesta (A807 FA)            2021-May-29 11:46:53
Rec #:       4 (+COV) Soln.date: 2021-Apr-13_11:15:57   # obs: 9451 (1950-2021)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2458849.5 ! 2020-Jan-01.00 (TDB)         Residual RMS= .47385
   EC= .08857261385730482  QR= 2.15270823108896    TP= 2458247.8038331456
   OM= 103.8092892453337   W=  150.8357762126256   IN= 7.14181494423702
   A= 2.361908654291772    MA= 163.3754032354997   ADIST= 2.571109077494583
   PER= 3.62997            N= .271524746           ANGMOM= .026333145
   DAN= 2.53982            DDN= 2.17514            L= 254.8345779
   B= 3.4734313            MOID= 1.13987994        TP= 2018-May-09.3038331456
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 17.8                RAD= 262.7              ROTPER= 5.342128
   H= 3.31                 G= .320                 B-V= .782
                           ALBEDO= .4228           STYP= V
 
ASTEROID comments: 
1: soln ref.= JPL#36, OCC=0           radar(2977 delay, 0 Dop
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 11:46:53 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 4 Vesta (A807 FA)               {source: JPL#36}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2458849.5 ! 2020-Jan-01.00 (TDB)         Residual RMS= .47385        
   EC= .08857261385730482  QR= 2.15270823108896    TP= 2458247.8038331456      
   OM= 103.8092892453337   W=  150.8357762126256   IN= 7.14181494423702        
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X= 1.243605461680222E+00  Y= 2.133870405923554E+00  Z= 6.874866847781977E-01
  VX=-8.779290950353064E-03 VY= 4.462599423343603E-03 VZ= 2.927653651039283E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 17.8                RAD= 262.7              ROTPER= 5.342128            
   H= 3.31                 G= .320                 B-V= .782                   
                           ALBEDO= .4228           STYP= V                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458591.500000000, A.D. 2019-Apr-18 00:00:00.0000,  3.548083719051062E+08, -1.207132912607421E+07, -4.281095352631880E+07,  2.281664511834823E+00,  1.897565230149438E+01, -8.465318492400931E-01,
2458592.500000000, A.D. 2019-Apr-19 00:00:00.0000,  3.550016708250302E+08, -1.043169649427609E+07, -4.288363112345581E+07,  2.192857407258283E+00,  1.897873781977137E+01, -8.358190761130162E-01,
2458593.500000000, A.D. 2019-Apr-20 00:00:00.0000,  3.551872993980370E+08, -8.791815131503537E+06, -4.295538291747560E+07,  2.104110474446555E+00,  1.898141011996140E+01, -8.251012614392783E-01,
2458594.500000000, A.D. 2019-Apr-21 00:00:00.0000,  3.553652628978362E+08, -7.151720699026182E+06, -4.302620848311858E+07,  2.015425444830511E+00,  1.898367014672796E+01, -8.143786441629635E-01,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  3.555355667473035E+08, -5.511448776277583E+06, -4.309610741572402E+07,  1.926804039880811E+00,  1.898551884974756E+01, -8.036514621659512E-01,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000,  3.556982165176198E+08, -3.871034860425815E+06, -4.316507933113833E+07,  1.838247971131886E+00,  1.898695718362242E+01, -7.929199522682904E-01,
2458597.500000000, A.D. 2019-Apr-24 00:00:00.0000,  3.558532179274139E+08, -2.230514365951642E+06, -4.323312386562331E+07,  1.749758940206676E+00,  1.898798610779421E+01, -7.821843502286745E-01,
2458598.500000000, A.D. 2019-Apr-25 00:00:00.0000,  3.560005768419083E+08, -5.899226242340840E+05, -4.330024067576447E+07,  1.661338638841878E+00,  1.898860658645823E+01, -7.714448907450295E-01,
2458599.500000000, A.D. 2019-Apr-26 00:00:00.0000,  3.561402992720647E+08,  1.050705116856594E+06, -4.336642943837944E+07,  1.572988748913726E+00,  1.898881958847843E+01, -7.607018074551544E-01,
2458600.500000000, A.D. 2019-Apr-27 00:00:00.0000,  3.562723913737342E+08,  2.691333693358634E+06, -4.343168985042638E+07,  1.484710942464452E+00,  1.898862608730307E+01, -7.499553329375264E-01,
2458601.500000000, A.D. 2019-Apr-28 00:00:00.0000,  3.563968594468085E+08,  4.331928025611218E+06, -4.349602162891249E+07,  1.396506881729187E+00,  1.898802706088098E+01, -7.392056987121371E-01,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  3.565137099343737E+08,  5.972453118639754E+06, -4.355942451080258E+07,  1.308378219163399E+00,  1.898702349157849E+01, -7.284531352414483E-01,
2458603.500000000, A.D. 2019-Apr-30 00:00:00.0000,  3.566229494218664E+08,  7.612874062533956E+06, -4.362189825292784E+07,  1.220326597471021E+00,  1.898561636609698E+01, -7.176978719314455E-01,
2458604.500000000, A.D. 2019-May-01 00:00:00.0000,  3.567245846362328E+08,  9.253156032818856E+06, -4.368344263189447E+07,  1.132353649631491E+00,  1.898380667539125E+01, -7.069401371325768E-01,
2458605.500000000, A.D. 2019-May-02 00:00:00.0000,  3.568186224450895E+08,  1.089326429081883E+07, -4.374405744399261E+07,  1.044460998930642E+00,  1.898159541458801E+01, -6.961801581412201E-01,
2458606.500000000, A.D. 2019-May-03 00:00:00.0000,  3.569050698558871E+08,  1.253316418401449E+07, -4.380374250510534E+07,  9.566502589885817E-01,  1.897898358290549E+01, -6.854181612007775E-01,
2458607.500000000, A.D. 2019-May-04 00:00:00.0000,  3.569839340150766E+08,  1.417282114639281E+07, -4.386249765061770E+07,  8.689230337896173E-01,  1.897597218357332E+01, -6.746543715030411E-01,
2458608.500000000, A.D. 2019-May-05 00:00:00.0000,  3.570552222072780E+08,  1.581220069879022E+07, -4.392032273532594E+07,  7.812809177119172E-01,  1.897256222375345E+01, -6.638890131895483E-01,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  3.571189418544515E+08,  1.745126844922898E+07, -4.397721763334680E+07,  6.937254955577685E-01,  1.896875471446121E+01, -6.531223093530212E-01,
2458610.500000000, A.D. 2019-May-07 00:00:00.0000,  3.571751005150719E+08,  1.908999009324673E+07, -4.403318223802699E+07,  6.062583425840370E-01,  1.896455067048700E+01, -6.423544820388969E-01,
2458611.500000000, A.D. 2019-May-08 00:00:00.0000,  3.572237058833048E+08,  2.072833141421928E+07, -4.408821646185276E+07,  5.188810245326229E-01,  1.895995111031877E+01, -6.315857522468074E-01,
2458612.500000000, A.D. 2019-May-09 00:00:00.0000,  3.572647657881866E+08,  2.236625828367735E+07, -4.414232023635961E+07,  4.315950976588543E-01,  1.895495705606214E+01, -6.208163399320039E-01,
2458613.500000000, A.D. 2019-May-10 00:00:00.0000,  3.572982881928040E+08,  2.400373666161351E+07, -4.419549351204208E+07,  3.444021087725536E-01,  1.894956953337662E+01, -6.100464640074819E-01,
2458614.500000000, A.D. 2019-May-11 00:00:00.0000,  3.573242811934821E+08,  2.564073259678948E+07, -4.424773625826385E+07,  2.573035952541435E-01,  1.894378957138202E+01, -5.992763423447309E-01,
2458615.500000000, A.D. 2019-May-12 00:00:00.0000,  3.573427530189697E+08,  2.727721222702952E+07, -4.429904846316775E+07,  1.703010850948188E-01,  1.893761820259527E+01, -5.885061917757843E-01,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  3.573537120296287E+08,  2.891314177951131E+07, -4.434943013358606E+07,  8.339609692507952E-02,  1.893105646285366E+01, -5.777362280945990E-01,
2458617.500000000, A.D. 2019-May-14 00:00:00.0000,  3.573571667166284E+08,  3.054848757104973E+07, -4.439888129495087E+07, -3.409859953879241E-03,  1.892410539124194E+01, -5.669666660586472E-01,
2458618.500000000, A.D. 2019-May-15 00:00:00.0000,  3.573531257011392E+08,  3.218321600837421E+07, -4.444740199120462E+07, -9.011528553386294E-02,  1.891676603002096E+01, -5.561977193912764E-01,
2458619.500000000, A.D. 2019-May-16 00:00:00.0000,  3.573415977335317E+08,  3.381729358840019E+07, -4.449499228471075E+07, -1.767186890748866E-01,  1.890903942455598E+01, -5.454296007821604E-01,
2458620.500000000, A.D. 2019-May-17 00:00:00.0000,  3.573225916925779E+08,  3.545068689849426E+07, -4.454165225616460E+07, -2.632185890689180E-01,  1.890092662324529E+01, -5.346625218897803E-01,
2458621.500000000, A.D. 2019-May-18 00:00:00.0000,  3.572961165846540E+08,  3.708336261673310E+07, -4.458738200450426E+07, -3.496135132083774E-01,  1.889242867745216E+01, -5.238966933428264E-01,
2458622.500000000, A.D. 2019-May-19 00:00:00.0000,  3.572621815429474E+08,  3.871528751215684E+07, -4.463218164682169E+07, -4.359019983528475E-01,  1.888354664143620E+01, -5.131323247420454E-01,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  3.572207958266658E+08,  4.034642844501629E+07, -4.467605131827407E+07, -5.220825904963664E-01,  1.887428157228412E+01, -5.023696246621041E-01,
2458624.500000000, A.D. 2019-May-21 00:00:00.0000,  3.571719688202501E+08,  4.197675236701427E+07, -4.471899117199513E+07, -6.081538447315885E-01,  1.886463452984520E+01, -4.916088006536157E-01,
2458625.500000000, A.D. 2019-May-22 00:00:00.0000,  3.571157100325888E+08,  4.360622632154159E+07, -4.476100137900686E+07, -6.941143252178056E-01,  1.885460657666294E+01, -4.808500592449656E-01,
2458626.500000000, A.D. 2019-May-23 00:00:00.0000,  3.570520290962372E+08,  4.523481744390675E+07, -4.480208212813116E+07, -7.799626051429017E-01,  1.884419877791114E+01, -4.700936059447960E-01,
2458627.500000000, A.D. 2019-May-24 00:00:00.0000,  3.569809357666380E+08,  4.686249296156066E+07, -4.484223362590194E+07, -8.656972666909210E-01,  1.883341220132780E+01, -4.593396452438308E-01,
2458628.500000000, A.D. 2019-May-25 00:00:00.0000,  3.569024399213459E+08,  4.848922019431519E+07, -4.488145609647721E+07, -9.513169010037545E-01,  1.882224791715182E+01, -4.485883806175313E-01,
2458629.500000000, A.D. 2019-May-26 00:00:00.0000,  3.568165515592555E+08,  5.011496655455662E+07, -4.491974978155149E+07, -1.036820108145771E+00,  1.881070699805877E+01, -4.378400145283958E-01,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  3.567232807998316E+08,  5.173969954745334E+07, -4.495711494026837E+07, -1.122205497068727E+00,  1.879879051909835E+01, -4.270947484281589E-01,
2458631.500000000, A.D. 2019-May-28 00:00:00.0000,  3.566226378823426E+08,  5.336338677115846E+07, -4.499355184913330E+07, -1.207471685573081E+00,  1.878649955763132E+01, -4.163527827606979E-01,
2458632.500000000, A.D. 2019-May-29 00:00:00.0000,  3.565146331650985E+08,  5.498599591700657E+07, -4.502906080192666E+07, -1.292617300272809E+00,  1.877383519326898E+01, -4.056143169642334E-01,
2458633.500000000, A.D. 2019-May-30 00:00:00.0000,  3.563992771246902E+08,  5.660749476970576E+07, -4.506364210961691E+07, -1.377640976557934E+00,  1.876079850781092E+01, -3.948795494741324E-01,
2458634.500000000, A.D. 2019-May-31 00:00:00.0000,  3.562765803552331E+08,  5.822785120752392E+07, -4.509729610027410E+07, -1.462541358557332E+00,  1.874739058518574E+01, -3.841486777254577E-01,
2458635.500000000, A.D. 2019-Jun-01 00:00:00.0000,  3.561465535676138E+08,  5.984703320247025E+07, -4.513002311898357E+07, -1.547317099102058E+00,  1.873361251139099E+01, -3.734218981556463E-01,
2458636.500000000, A.D. 2019-Jun-02 00:00:00.0000,  3.560092075887394E+08,  6.146500882047133E+07, -4.516182352775984E+07, -1.631966859688074E+00,  1.871946537443455E+01, -3.626994062071738E-01,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  3.558645533607912E+08,  6.308174622154250E+07, -4.519269770546079E+07, -1.716489310437697E+00,  1.870495026427659E+01, -3.519813963304674E-01,
2458638.500000000, A.D. 2019-Jun-04 00:00:00.0000,  3.557126019404803E+08,  6.469721365995377E+07, -4.522264604770204E+07, -1.800883130063567E+00,  1.869006827277254E+01, -3.412680619864590E-01,
2458639.500000000, A.D. 2019-Jun-05 00:00:00.0000,  3.555533644983076E+08,  6.631137948439146E+07, -4.525166896677161E+07, -1.885147005828677E+00,  1.867482049361573E+01, -3.305595956497873E-01,
2458640.500000000, A.D. 2019-Jun-06 00:00:00.0000,  3.553868523178261E+08,  6.792421213811423E+07, -4.527976689154481E+07, -1.969279633509937E+00,  1.865920802228256E+01, -3.198561888113769E-01,
2458641.500000000, A.D. 2019-Jun-07 00:00:00.0000,  3.552130767949075E+08,  6.953568015910503E+07, -4.530694026739941E+07, -2.053279717358723E+00,  1.864323195597721E+01, -3.091580319815739E-01,
2458642.500000000, A.D. 2019-Jun-08 00:00:00.0000,  3.550320494370115E+08,  7.114575218021794E+07, -4.533318955613097E+07, -2.137145970062215E+00,  1.862689339357603E+01, -2.984653146932477E-01,
2458643.500000000, A.D. 2019-Jun-09 00:00:00.0000,  3.548437818624585E+08,  7.275439692932020E+07, -4.535851523586861E+07, -2.220877112704400E+00,  1.861019343557540E+01, -2.877782255047636E-01,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  3.546482857997060E+08,  7.436158322943000E+07, -4.538291780099089E+07, -2.304471874726169E+00,  1.859313318403805E+01, -2.770969520032933E-01,
2458645.500000000, A.D. 2019-Jun-11 00:00:00.0000,  3.544455730866282E+08,  7.596727999884965E+07, -4.540639776204211E+07, -2.387928993887648E+00,  1.857571374253956E+01, -2.664216808077589E-01,
2458646.500000000, A.D. 2019-Jun-12 00:00:00.0000,  3.542356556697986E+08,  7.757145625129370E+07, -4.542895564564865E+07, -2.471247216225715E+00,  1.855793621611811E+01, -2.557525975724735E-01,
2458647.500000000, A.D. 2019-Jun-13 00:00:00.0000,  3.540185456037776E+08,  7.917408109601344E+07, -4.545059199443594E+07, -2.554425296015297E+00,  1.853980171122229E+01, -2.450898869902947E-01,
2458648.500000000, A.D. 2019-Jun-14 00:00:00.0000,  3.537942550504012E+08,  8.077512373791648E+07, -4.547130736694545E+07, -2.637461995728202E+00,  1.852131133566067E+01, -2.344337327961599E-01,
2458649.500000000, A.D. 2019-Jun-15 00:00:00.0000,  3.535627962780755E+08,  8.237455347768186E+07, -4.549110233755207E+07, -2.720356085995429E+00,  1.850246619855169E+01, -2.237843177700132E-01,
2458650.500000000, A.D. 2019-Jun-16 00:00:00.0000,  3.533241816610730E+08,  8.397233971187139E+07, -4.550997749638174E+07, -2.803106345562080E+00,  1.848326741027423E+01, -2.131418237410898E-01,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  3.530784236788338E+08,  8.556845193303633E+07, -4.552793344922954E+07, -2.885711561248575E+00,  1.846371608241837E+01, -2.025064315910834E-01,
2458652.500000000, A.D. 2019-Jun-18 00:00:00.0000,  3.528255349152688E+08,  8.716285972981972E+07, -4.554497081747788E+07, -2.968170527911193E+00,  1.844381332773818E+01, -1.918783212573816E-01,
2458653.500000000, A.D. 2019-Jun-19 00:00:00.0000,  3.525655280580682E+08,  8.875553278705531E+07, -4.556109023801513E+07, -3.050482048397801E+00,  1.842356026010242E+01, -1.812576717373187E-01,
2458654.500000000, A.D. 2019-Jun-20 00:00:00.0000,  3.522984158980120E+08,  9.034644088586156E+07, -4.557629236315456E+07, -3.132644933508061E+00,  1.840295799444783E+01, -1.706446610915213E-01,
2458655.500000000, A.D. 2019-Jun-21 00:00:00.0000,  3.520242113282856E+08,  9.193555390373170E+07, -4.559057786055349E+07, -3.214658001952287E+00,  1.838200764673359E+01, -1.600394664475031E-01,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000,  3.517429273437967E+08,  9.352284181462060E+07, -4.560394741313293E+07, -3.296520080308968E+00,  1.836071033389355E+01, -1.494422640036213E-01,
2458657.500000000, A.D. 2019-Jun-23 00:00:00.0000,  3.514545770404992E+08,  9.510827468902655E+07, -4.561640171899743E+07, -3.378230002983605E+00,  1.833906717379154E+01, -1.388532290327005E-01,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  3.511591736147172E+08,  9.669182269406983E+07, -4.562794149135520E+07, -3.459786612166936E+00,  1.831707928517589E+01, -1.282725358858547E-01,
2458659.500000000, A.D. 2019-Jun-25 00:00:00.0000,  3.508567303624747E+08,  9.827345609356722E+07, -4.563856745843878E+07, -3.541188757792724E+00,  1.829474778763651E+01, -1.177003579963101E-01,
2458660.500000000, A.D. 2019-Jun-26 00:00:00.0000,  3.505472606788285E+08,  9.985314524810281E+07, -4.564828036342581E+07, -3.622435297496494E+00,  1.827207380155872E+01, -1.071368678832014E-01,
2458661.500000000, A.D. 2019-Jun-27 00:00:00.0000,  3.502307780572047E+08,  1.014308606150948E+08, -4.565708096436018E+07, -3.703525096573292E+00,  1.824905844808126E+01, -9.658223715544167E-02,
2458662.500000000, A.D. 2019-Jun-28 00:00:00.0000,  3.499072960887381E+08,  1.030065727488588E+08, -4.566497003407367E+07, -3.784457027936196E+00,  1.822570284905284E+01, -8.603663651551230E-02,
2458663.500000000, A.D. 2019-Jun-29 00:00:00.0000,  3.495768284616167E+08,  1.045802523006672E+08, -4.567194836010771E+07, -3.865229972072322E+00,  1.820200812699166E+01, -7.550023576375331E-02,
2458664.500000000, A.D. 2019-Jun-30 00:00:00.0000,  3.492393889604283E+08,  1.061518700188056E+08, -4.567801674463565E+07, -3.945842817003898E+00,  1.817797540504100E+01, -6.497320380167260E-02,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  3.488949914655119E+08,  1.077213967486244E+08, -4.568317600438523E+07, -4.026294458244337E+00,  1.815360580692987E+01, -5.445570863625360E-02,
2458666.500000000, A.D. 2019-Jul-02 00:00:00.0000,  3.485436499523118E+08,  1.092888034325882E+08, -4.568742697056153E+07, -4.106583798756648E+00,  1.812890045693189E+01, -4.394791738379755E-02,
2458667.500000000, A.D. 2019-Jul-03 00:00:00.0000,  3.481853784907361E+08,  1.108540611103210E+08, -4.569077048877012E+07, -4.186709748911044E+00,  1.810386047982542E+01, -3.344999627395406E-02,
2458668.500000000, A.D. 2019-Jul-04 00:00:00.0000,  3.478201912445186E+08,  1.124171409186479E+08, -4.569320741894063E+07, -4.266671226443269E+00,  1.807848700085397E+01, -2.296211065364062E-02,
2458669.500000000, A.D. 2019-Jul-05 00:00:00.0000,  3.474481024705836E+08,  1.139780140916338E+08, -4.569473863525068E+07, -4.346467156412475E+00,  1.805278114568723E+01, -1.248442499101188E-02,
2458670.500000000, A.D. 2019-Jul-06 00:00:00.0000,  3.470691265184159E+08,  1.155366519606183E+08, -4.569536502605019E+07, -4.426096471159759E+00,  1.802674404038298E+01, -2.017102879364074E-03,
2458671.500000000, A.D. 2019-Jul-07 00:00:00.0000,  3.466832778294327E+08,  1.170930259542482E+08, -4.569508749378578E+07, -4.505558110263744E+00,  1.800037681134811E+01,  8.439692958358336E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  3.462905709363606E+08,  1.186471075985051E+08, -4.569390695492595E+07, -4.584851020502219E+00,  1.797368058530285E+01,  1.888580066629686E-02,
2458673.500000000, A.D. 2019-Jul-09 00:00:00.0000,  3.458910204626149E+08,  1.201988685167319E+08, -4.569182433988622E+07, -4.663974155807787E+00,  1.794665648924305E+01,  2.932105925116701E-02,
2458674.500000000, A.D. 2019-Jul-10 00:00:00.0000,  3.454846411216837E+08,  1.217482804296541E+08, -4.568884059295478E+07, -4.742926477226552E+00,  1.791930565040418E+01,  3.974530857831837E-02,
2458675.500000000, A.D. 2019-Jul-11 00:00:00.0000,  3.450714477165151E+08,  1.232953151553998E+08, -4.568495667221859E+07, -4.821706952875991E+00,  1.789162919622559E+01,  5.015838936767203E-02,
2458676.500000000, A.D. 2019-Jul-12 00:00:00.0000,  3.446514551389074E+08,  1.248399446095151E+08, -4.568017354948954E+07, -4.900314557902981E+00,  1.786362825431530E+01,  6.056014318961545E-02,
2458677.500000000, A.D. 2019-Jul-13 00:00:00.0000,  3.442246783689045E+08,  1.263821408049776E+08, -4.567449221023128E+07, -4.978748274442178E+00,  1.783530395241542E+01,  7.095041246099676E-02,
2458678.500000000, A.D. 2019-Jul-14 00:00:00.0000,  3.437911324741935E+08,  1.279218758522065E+08, -4.566791365348627E+07, -5.057007091574162E+00,  1.780665741836815E+01,  8.132904044101963E-02,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  3.433508326095057E+08,  1.294591219590695E+08, -4.566043889180307E+07, -5.135090005283260E+00,  1.777768978008182E+01,  9.169587122709544E-02,
2458680.500000000, A.D. 2019-Jul-16 00:00:00.0000,  3.429037940160236E+08,  1.309938514308873E+08, -4.565206895116419E+07, -5.212996018416414E+00,  1.774840216549837E+01,  1.020507497508429E-01,
2458681.500000000, A.D. 2019-Jul-17 00:00:00.0000,  3.424500320207881E+08,  1.325260366704350E+08, -4.564280487091413E+07, -5.290724140641008E+00,  1.771879570256046E+01,  1.123935217739156E-01,
2458682.500000000, A.D. 2019-Jul-18 00:00:00.0000,  3.419895620361118E+08,  1.340556501779411E+08, -4.563264770368794E+07, -5.368273388403328E+00,  1.768887151917964E+01,  1.227240338838698E-01,
2458683.500000000, A.D. 2019-Jul-19 00:00:00.0000,  3.415223995589952E+08,  1.355826645510827E+08, -4.562159851533990E+07, -5.445642784886785E+00,  1.765863074320469E+01,  1.330421334900489E-01,
2458684.500000000, A.D. 2019-Jul-20 00:00:00.0000,  3.410485601705461E+08,  1.371070524849796E+08, -4.560965838487280E+07, -5.522831359970428E+00,  1.762807450239080E+01,  1.433476688194419E-01,
2458685.500000000, A.D. 2019-Jul-21 00:00:00.0000,  3.405680595354028E+08,  1.386287867721844E+08, -4.559682840436748E+07, -5.599838150187374E+00,  1.759720392436903E+01,  1.536404889125436E-01,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  3.400809134011616E+08,  1.401478403026705E+08, -4.558310967891262E+07, -5.676662198683398E+00,  1.756602013661644E+01,  1.639204436192028E-01,
2458687.500000000, A.D. 2019-Jul-23 00:00:00.0000,  3.395871375978063E+08,  1.416641860638177E+08, -4.556850332653512E+07, -5.753302555175011E+00,  1.753452426642656E+01,  1.741873835943908E-01,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000,  3.390867480371434E+08,  1.431777971403949E+08, -4.555301047813061E+07, -5.829758275908737E+00,  1.750271744088056E+01,  1.844411602941358E-01,
2458689.500000000, A.D. 2019-Jul-25 00:00:00.0000,  3.385797607122386E+08,  1.446886467145408E+08, -4.553663227739450E+07, -5.906028423619297E+00,  1.747060078681876E+01,  1.946816259712660E-01,
2458690.500000000, A.D. 2019-Jul-26 00:00:00.0000,  3.380661916968588E+08,  1.461967080657415E+08, -4.551936988075326E+07, -5.982112067488323E+00,  1.743817543081273E+01,  2.049086336712191E-01,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000,  3.375460571449164E+08,  1.477019545708063E+08, -4.550122445729619E+07, -6.058008283103014E+00,  1.740544249913779E+01,  2.151220372278306E-01,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000,  3.370193732899182E+08,  1.492043597038410E+08, -4.548219718870737E+07, -6.133716152414979E+00,  1.737240311774616E+01,  2.253216912591123E-01,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  3.364861564444163E+08,  1.507038970362186E+08, -4.546228926919824E+07, -6.209234763699006E+00,  1.733905841224091E+01,  2.355074511630635E-01,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000,  3.359464229994649E+08,  1.522005402365485E+08, -4.544150190544020E+07, -6.284563211511710E+00,  1.730540950784800E+01,  2.456791731132792E-01,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000,  3.354001894240780E+08,  1.536942630706422E+08, -4.541983631649804E+07, -6.359700596650600E+00,  1.727145752939364E+01,  2.558367140548814E-01,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000,  3.348474722646931E+08,  1.551850394014779E+08, -4.539729373376318E+07, -6.434646026112794E+00,  1.723720360127728E+01,  2.659799317001061E-01,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000,  3.342882881446363E+08,  1.566728431891628E+08, -4.537387540088786E+07, -6.509398613053942E+00,  1.720264884744753E+01,  2.761086845240435E-01,
2458698.500000000, A.D. 2019-Aug-03 00:00:00.0000,  3.337226537635928E+08,  1.581576484908928E+08, -4.534958257371910E+07, -6.583957476747142E+00,  1.716779439137794E+01,  2.862228317603153E-01,
2458699.500000000, A.D. 2019-Aug-04 00:00:00.0000,  3.331505858970791E+08,  1.596394294609093E+08, -4.532441652023354E+07, -6.658321742539246E+00,  1.713264135604901E+01,  2.963222333963023E-01,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  3.325721013959224E+08,  1.611181603504605E+08, -4.529837852047281E+07, -6.732490541822297E+00,  1.709719086389901E+01,  3.064067501709342E-01,
2458701.500000000, A.D. 2019-Aug-06 00:00:00.0000,  3.319872171857370E+08,  1.625938155077462E+08, -4.527146986647803E+07, -6.806463011973838E+00,  1.706144403683999E+01,  3.164762435671191E-01,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000,  3.313959502664100E+08,  1.640663693778762E+08, -4.524369186222634E+07, -6.880238296328447E+00,  1.702540199620931E+01,  3.265305758094827E-01,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000,  3.307983177115896E+08,  1.655357965028184E+08, -4.521504582356679E+07, -6.953815544133924E+00,  1.698906586275368E+01,  3.365696098595059E-01,
2458704.500000000, A.D. 2019-Aug-09 00:00:00.0000,  3.301943366681745E+08,  1.670020715213471E+08, -4.518553307815687E+07, -7.027193910511350E+00,  1.695243675660679E+01,  3.465932094112860E-01,
2458705.500000000, A.D. 2019-Aug-10 00:00:00.0000,  3.295840243558083E+08,  1.684651691689887E+08, -4.515515496539936E+07, -7.100372556418766E+00,  1.691551579726535E+01,  3.566012388880999E-01,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000,  3.289673980663779E+08,  1.699250642779658E+08, -4.512391283637960E+07, -7.173350648606928E+00,  1.687830410356984E+01,  3.665935634371840E-01,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  3.283444751635135E+08,  1.713817317771399E+08, -4.509180805380304E+07, -7.246127359580814E+00,  1.684080279368250E+01,  3.765700489257693E-01,
2458708.500000000, A.D. 2019-Aug-13 00:00:00.0000,  3.277152730820941E+08,  1.728351466919515E+08, -4.505884199193327E+07, -7.318701867560810E+00,  1.680301298506580E+01,  3.865305619369899E-01,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000,  3.270798093277544E+08,  1.742852841443588E+08, -4.502501603653027E+07, -7.391073356444990E+00,  1.676493579446353E+01,  3.964749697661079E-01,
2458710.500000000, A.D. 2019-Aug-15 00:00:00.0000,  3.264381014763969E+08,  1.757321193527755E+08, -4.499033158478908E+07, -7.463241015772635E+00,  1.672657233788613E+01,  4.064031404170905E-01,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000,  3.257901671737055E+08,  1.771756276320054E+08, -4.495479004527881E+07, -7.535204040682082E+00,  1.668792373058018E+01,  4.163149425974009E-01,
