*******************************************************************************
 Revised: June 21, 2016                 Mars                            499 / 4
 
 PHYSICAL DATA (updated 2019-Oct-29):
  Vol. mean radius (km) = 3389.92+-0.04   Density (g/cm^3)      =  3.933(5+-4)
  Mass x10^23 (kg)      =    6.4171       Flattening, f         =  1/169.779
  Volume (x10^10 km^3)  =   16.318        Equatorial radius (km)=  3396.19
  Sidereal rot. period  =   24.622962 hr  Sid. rot. rate, rad/s =  0.0000708822 
  Mean solar day (sol)  =   88775.24415 s Polar gravity m/s^2   =  3.758
  Core radius (km)      = ~1700           Equ. gravity  m/s^2   =  3.71
  Geometric Albedo      =    0.150                                              
  GM (km^3/s^2)         = 42828.375214    Mass ratio (Sun/Mars) = 3098703.59
  GM 1-sigma (km^3/s^2) = +- 0.00028      Mass of atmosphere, kg= ~ 2.5 x 10^16
  Mean temperature (K)  =  210            Atmos. pressure (bar) =    0.0056 
  Obliquity to orbit    =   25.19 deg     Max. angular diam.    =  17.9"
  Mean sidereal orb per =    1.88081578 y Visual mag. V(1,0)    =  -1.52
  Mean sidereal orb per =  686.98 d       Orbital speed,  km/s  =  24.13
  Hill's sphere rad. Rp =  319.8          Escape speed, km/s    =   5.027
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         717         493         589
  Maximum Planetary IR (W/m^2)   470         315         390
  Minimum Planetary IR (W/m^2)    30          30          30
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:42:12 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000, -4.121051171876836E+07,  2.358265638295448E+08,  5.917598931329831E+06, -2.296758942310556E+01, -2.105582251941500E+00,  5.194205474145537E-01,
2458597.500000000, A.D. 2019-Apr-24 00:00:00.0000, -4.319338922619548E+07,  2.356360596843323E+08,  5.962259706446394E+06, -2.293208542004612E+01, -2.304141528733380E+00,  5.143890966072966E-01,
2458598.500000000, A.D. 2019-Apr-25 00:00:00.0000, -4.517312999594168E+07,  2.354284246497726E+08,  6.006484583693355E+06, -2.289498119347896E+01, -2.502128857040536E+00,  5.093303750845086E-01,
2458599.500000000, A.D. 2019-Apr-26 00:00:00.0000, -4.714959614978457E+07,  2.352037085890470E+08,  6.050271224836186E+06, -2.285628560441071E+01, -2.699533888416612E+00,  5.042448188360048E-01,
2458600.500000000, A.D. 2019-Apr-27 00:00:00.0000, -4.912265057538271E+07,  2.349619622550828E+08,  6.093617329120517E+06, -2.281600751403206E+01, -2.896346405283050E+00,  4.991328542401090E-01,
2458601.500000000, A.D. 2019-Apr-28 00:00:00.0000, -5.109215692726936E+07,  2.347032372801340E+08,  6.136520633038640E+06, -2.277415578989121E+01, -3.092556305663502E+00,  4.939949027445917E-01,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000, -5.305797962769020E+07,  2.344275861653627E+08,  6.178978910065904E+06, -2.273073931185719E+01, -3.288153585694891E+00,  4.888313860096916E-01,
2458603.500000000, A.D. 2019-Apr-30 00:00:00.0000, -5.501998386749827E+07,  2.341350622704369E+08,  6.220989970466271E+06, -2.268576697790462E+01, -3.483128341948202E+00,  4.836427294969579E-01,
2458604.500000000, A.D. 2019-May-01 00:00:00.0000, -5.697803560710900E+07,  2.338257198032939E+08,  6.262551661180705E+06, -2.263924770557988E+01, -3.677470795017118E+00,  4.784293617839207E-01,
2458605.500000000, A.D. 2019-May-02 00:00:00.0000, -5.893200157728545E+07,  2.334996138101198E+08,  6.303661865693584E+06, -2.259119042669648E+01, -3.871171304504731E+00,  4.731917107923349E-01,
2458606.500000000, A.D. 2019-May-03 00:00:00.0000, -6.088174927962290E+07,  2.331568001654184E+08,  6.344318503802255E+06, -2.254160407932571E+01, -4.064220359870581E+00,  4.679302007582968E-01,
2458607.500000000, A.D. 2019-May-04 00:00:00.0000, -6.282714698687658E+07,  2.327973355620565E+08,  6.384519531344682E+06, -2.249049759744170E+01, -4.256608563070952E+00,  4.626452490960091E-01,
2458608.500000000, A.D. 2019-May-05 00:00:00.0000, -6.476806374332277E+07,  2.324212775013818E+08,  6.424262939981773E+06, -2.243787990205562E+01, -4.448326618792194E+00,  4.573372634826305E-01,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000, -6.670436936513603E+07,  2.320286842836225E+08,  6.463546757043988E+06, -2.238375990543725E+01, -4.639365331328809E+00,  4.520066446393425E-01,
2458610.500000000, A.D. 2019-May-07 00:00:00.0000, -6.863593444062501E+07,  2.316196149985657E+08,  6.502369045371592E+06, -2.232814653048191E+01, -4.829715604288833E+00,  4.466537962298867E-01,
2458611.500000000, A.D. 2019-May-08 00:00:00.0000, -7.056263033028784E+07,  2.311941295162830E+08,  6.540727903105944E+06, -2.227104872396865E+01, -5.019368446377893E+00,  4.412791312841604E-01,
2458612.500000000, A.D. 2019-May-09 00:00:00.0000, -7.248432916680557E+07,  2.307522884777384E+08,  6.578621463471904E+06, -2.221247544521701E+01, -5.208314980283934E+00,  4.358830663797846E-01,
2458613.500000000, A.D. 2019-May-10 00:00:00.0000, -7.440090385506503E+07,  2.302941532854344E+08,  6.616047894603685E+06, -2.215243564523460E+01, -5.396546447137385E+00,  4.304660113665495E-01,
2458614.500000000, A.D. 2019-May-11 00:00:00.0000, -7.631222807212874E+07,  2.298197860943364E+08,  6.653005399394751E+06, -2.209093825889379E+01, -5.584054205298281E+00,  4.250283657491016E-01,
2458615.500000000, A.D. 2019-May-12 00:00:00.0000, -7.821817626699275E+07,  2.293292498030621E+08,  6.689492215298414E+06, -2.202799220913824E+01, -5.770829720194653E+00,  4.195705216723620E-01,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000, -8.011862366014445E+07,  2.288226080451327E+08,  6.725506614065364E+06, -2.196360641138753E+01, -5.956864545474073E+00,  4.140928679873701E-01,
2458617.500000000, A.D. 2019-May-14 00:00:00.0000, -8.201344624312420E+07,  2.282999251802095E+08,  6.761046901505917E+06, -2.189778977748430E+01, -6.142150310933507E+00,  4.085957938435612E-01,
2458618.500000000, A.D. 2019-May-15 00:00:00.0000, -8.390252077822146E+07,  2.277612662854457E+08,  6.796111417348281E+06, -2.183055122278710E+01, -6.326678734283371E+00,  4.030796917741744E-01,
2458619.500000000, A.D. 2019-May-16 00:00:00.0000, -8.578572479816715E+07,  2.272066971470627E+08,  6.830698535138249E+06, -2.176189966949462E+01, -6.510441645157075E+00,  3.975449574496666E-01,
2458620.500000000, A.D. 2019-May-17 00:00:00.0000, -8.766293660559915E+07,  2.266362842520654E+08,  6.864806662065864E+06, -2.169184404063557E+01, -6.693430991080031E+00,  3.919919861043226E-01,
2458621.500000000, A.D. 2019-May-18 00:00:00.0000, -8.953403527231587E+07,  2.260500947799448E+08,  6.898434238710210E+06, -2.162039324879184E+01, -6.875638822871579E+00,  3.864211683621721E-01,
2458622.500000000, A.D. 2019-May-19 00:00:00.0000, -9.139890063852611E+07,  2.254481965943777E+08,  6.931579738798961E+06, -2.154755618441548E+01, -7.057057280801613E+00,  3.808328860777093E-01,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000, -9.325741331218356E+07,  2.248306582351197E+08,  6.964241669040650E+06, -2.147334171194580E+01, -7.237678589832654E+00,  3.752275111513783E-01,
2458624.500000000, A.D. 2019-May-21 00:00:00.0000, -9.510945466827573E+07,  2.241975489102134E+08,  6.996418568980649E+06, -2.139775868152603E+01, -7.417495056244917E+00,  3.696054116831426E-01,
2458625.500000000, A.D. 2019-May-22 00:00:00.0000, -9.695490684795171E+07,  2.235489384883662E+08,  7.028109010815084E+06, -2.132081594892290E+01, -7.596499065102019E+00,  3.639669621338744E-01,
2458626.500000000, A.D. 2019-May-23 00:00:00.0000, -9.879365275757341E+07,  2.228848974912557E+08,  7.059311599179104E+06, -2.124252238084713E+01, -7.774683087277490E+00,  3.583125456829959E-01,
2458627.500000000, A.D. 2019-May-24 00:00:00.0000, -1.006255760678272E+08,  2.222054970857608E+08,  7.090024970969990E+06, -2.116288683825038E+01, -7.952039691098920E+00,  3.526425453518347E-01,
2458628.500000000, A.D. 2019-May-25 00:00:00.0000, -1.024505612128745E+08,  2.215108090763617E+08,  7.120247795213655E+06, -2.108191815992137E+01, -8.128561547428223E+00,  3.469573355806688E-01,
2458629.500000000, A.D. 2019-May-26 00:00:00.0000, -1.042684933893750E+08,  2.208009058978337E+08,  7.149978772909284E+06, -2.099962516127332E+01, -8.304241424171575E+00,  3.412572819657993E-01,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000, -1.060792585553006E+08,  2.200758606080863E+08,  7.179216636800706E+06, -2.091601663890006E+01, -8.479072170422873E+00,  3.355427448247048E-01,
2458631.500000000, A.D. 2019-May-28 00:00:00.0000, -1.078827434286808E+08,  2.193357468809825E+08,  7.207960151124671E+06, -2.083110137191879E+01, -8.653046698436665E+00,  3.298140816945945E-01,
2458632.500000000, A.D. 2019-May-29 00:00:00.0000, -1.096788354864759E+08,  2.185806389992035E+08,  7.236208111432657E+06, -2.074488812654971E+01, -8.826157980028093E+00,  3.240716503459771E-01,
2458633.500000000, A.D. 2019-May-30 00:00:00.0000, -1.114674229635701E+08,  2.178106118473215E+08,  7.263959344497845E+06, -2.065738566646960E+01, -8.998399064905463E+00,  3.183158125348537E-01,
2458634.500000000, A.D. 2019-May-31 00:00:00.0000, -1.132483948516692E+08,  2.170257409050639E+08,  7.291212708203509E+06, -2.056860275611023E+01, -9.169763100104133E+00,  3.125469338359701E-01,
2458635.500000000, A.D. 2019-Jun-01 00:00:00.0000, -1.150216408979799E+08,  2.162261022405954E+08,  7.317967091339633E+06, -2.047854815091981E+01, -9.340243327310095E+00,  3.067653789476710E-01,
2458636.500000000, A.D. 2019-Jun-02 00:00:00.0000, -1.167870516038137E+08,  2.154117725037418E+08,  7.344221413363621E+06, -2.038723058287175E+01, -9.509833067544569E+00,  3.009715060392062E-01,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000, -1.185445182232882E+08,  2.145828289193018E+08,  7.369974624218687E+06, -2.029465875100495E+01, -9.678525712861287E+00,  2.951656630634401E-01,
2458638.500000000, A.D. 2019-Jun-04 00:00:00.0000, -1.202939327620788E+08,  2.137393492806385E+08,  7.395225704205483E+06, -2.020084132467575E+01, -9.846314723598137E+00,  2.893481896064487E-01,
2458639.500000000, A.D. 2019-Jun-05 00:00:00.0000, -1.220351879760571E+08,  2.128814119435264E+08,  7.419973663829550E+06, -2.010578696001361E+01, -1.001319362195590E+01,  2.835194254168392E-01,
2458640.500000000, A.D. 2019-Jun-06 00:00:00.0000, -1.237681773698200E+08,  2.120090958200222E+08,  7.444217543604970E+06, -2.000950431600879E+01, -1.017915598919073E+01,  2.776797186553188E-01,
2458641.500000000, A.D. 2019-Jun-07 00:00:00.0000, -1.254927951952714E+08,  2.111224803722244E+08,  7.467956413877547E+06, -1.991200205189363E+01, -1.034419547685310E+01,  2.718294239374885E-01,
2458642.500000000, A.D. 2019-Jun-08 00:00:00.0000, -1.272089364503196E+08,  2.102216456060641E+08,  7.491189374705270E+06, -1.981328880949063E+01, -1.050830582127396E+01,  2.659688925410877E-01,
2458643.500000000, A.D. 2019-Jun-09 00:00:00.0000, -1.289164968775502E+08,  2.093066720653391E+08,  7.513915555748850E+06, -1.971337320324879E+01, -1.067148084561215E+01,  2.600984671352831E-01,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000, -1.306153729627155E+08,  2.083776408259682E+08,  7.536134116096556E+06, -1.961226382256431E+01, -1.083371444803678E+01,  2.542184836769619E-01,
2458645.500000000, A.D. 2019-Jun-11 00:00:00.0000, -1.323054619330918E+08,  2.074346334902657E+08,  7.557844244030163E+06, -1.950996923361525E+01, -1.099500058305218E+01,  2.483292739103793E-01,
2458646.500000000, A.D. 2019-Jun-12 00:00:00.0000, -1.339866617559114E+08,  2.064777321811935E+08,  7.579045156822741E+06, -1.940649797912112E+01, -1.115533324863514E+01,  2.424311666111412E-01,
2458647.500000000, A.D. 2019-Jun-13 00:00:00.0000, -1.356588711369696E+08,  2.055070195367597E+08,  7.599736100630492E+06, -1.930185858667608E+01, -1.131470649114459E+01,  2.365244914632525E-01,
2458648.500000000, A.D. 2019-Jun-14 00:00:00.0000, -1.373219895192713E+08,  2.045225787046527E+08,  7.619916350423917E+06, -1.919605958195372E+01, -1.147311442539940E+01,  2.306095837296365E-01,
2458649.500000000, A.D. 2019-Jun-15 00:00:00.0000, -1.389759170815237E+08,  2.035244933369567E+08,  7.639585209854096E+06, -1.908910948853910E+01, -1.163055124680714E+01,  2.246867828818200E-01,
2458650.500000000, A.D. 2019-Jun-16 00:00:00.0000, -1.406205547364970E+08,  2.025128475847852E+08,  7.658742011046514E+06, -1.898101681296358E+01, -1.178701122325789E+01,  2.187564258785066E-01,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000, -1.422558041294397E+08,  2.014877260928974E+08,  7.677386114413157E+06, -1.887179002964577E+01, -1.194248868305972E+01,  2.128188409331084E-01,
2458652.500000000, A.D. 2019-Jun-18 00:00:00.0000, -1.438815676366102E+08,  2.004492139945143E+08,  7.695516908532158E+06, -1.876143757710597E+01, -1.209697801104079E+01,  2.068743460007942E-01,
2458653.500000000, A.D. 2019-Jun-19 00:00:00.0000, -1.454977483637767E+08,  1.993973969064263E+08,  7.713133810033903E+06, -1.864996786781219E+01, -1.225047364390888E+01,  2.009232537838539E-01,
2458654.500000000, A.D. 2019-Jun-20 00:00:00.0000, -1.471042501445883E+08,  1.983323609242283E+08,  7.730236263435811E+06, -1.853738930509803E+01, -1.240297006059571E+01,  1.949658806961390E-01,
2458655.500000000, A.D. 2019-Jun-21 00:00:00.0000, -1.487009775389459E+08,  1.972541926174736E+08,  7.746823740966380E+06, -1.842371029302938E+01, -1.255446178284296E+01,  1.890025517864204E-01,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000, -1.502878358315286E+08,  1.961629790247638E+08,  7.762895742449984E+06, -1.830893922859017E+01, -1.270494339244232E+01,  1.830335956135754E-01,
2458657.500000000, A.D. 2019-Jun-23 00:00:00.0000, -1.518647310304058E+08,  1.950588076489771E+08,  7.778451795236602E+06, -1.819308448681489E+01, -1.285440954538010E+01,  1.770593356075221E-01,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000, -1.534315698655305E+08,  1.939417664527387E+08,  7.793491454090133E+06, -1.807615441637533E+01, -1.300285496745636E+01,  1.710800879084244E-01,
2458659.500000000, A.D. 2019-Jun-25 00:00:00.0000, -1.549882597870599E+08,  1.928119438539801E+08,  7.808014300996438E+06, -1.795815734156946E+01, -1.315027443693889E+01,  1.650961635929935E-01,
2458660.500000000, A.D. 2019-Jun-26 00:00:00.0000, -1.565347089636728E+08,  1.916694287214490E+08,  7.822019944958091E+06, -1.783910156078588E+01, -1.329666276750466E+01,  1.591078694416881E-01,
2458661.500000000, A.D. 2019-Jun-27 00:00:00.0000, -1.580708262810578E+08,  1.905143103702734E+08,  7.835508021864578E+06, -1.771899534798052E+01, -1.344201480284611E+01,  1.531155092628183E-01,
2458662.500000000, A.D. 2019-Jun-28 00:00:00.0000, -1.595965213405364E+08,  1.893466785577506E+08,  7.848478194437847E+06, -1.759784696643568E+01, -1.358632542714641E+01,  1.471193896736649E-01,
2458663.500000000, A.D. 2019-Jun-29 00:00:00.0000, -1.611117044576337E+08,  1.881666234793091E+08,  7.860930152161449E+06, -1.747566468179802E+01, -1.372958958259090E+01,  1.411198247136225E-01,
2458664.500000000, A.D. 2019-Jun-30 00:00:00.0000, -1.626162866605096E+08,  1.869742357644159E+08,  7.872863611131705E+06, -1.735245675523792E+01, -1.387180227463703E+01,  1.351171318263935E-01,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000, -1.641101796883801E+08,  1.857696064723760E+08,  7.884278313882947E+06, -1.722823142441845E+01, -1.401295856281441E+01,  1.291116233220544E-01,
2458666.500000000, A.D. 2019-Jul-02 00:00:00.0000, -1.655932959900672E+08,  1.845528270882164E+08,  7.895174029267438E+06, -1.710299689180048E+01, -1.415305355340780E+01,  1.231036012750826E-01,
2458667.500000000, A.D. 2019-Jul-03 00:00:00.0000, -1.670655487226029E+08,  1.833239895188438E+08,  7.905550552374534E+06, -1.697676132802825E+01, -1.429208239648192E+01,  1.170933592010579E-01,
2458668.500000000, A.D. 2019-Jul-04 00:00:00.0000, -1.685268517497350E+08,  1.820831860894105E+08,  7.915407704411119E+06, -1.684953288528678E+01, -1.443004027690906E+01,  1.110811890328804E-01,
2458669.500000000, A.D. 2019-Jul-05 00:00:00.0000, -1.699771196403611E+08,  1.808305095396701E+08,  7.924745332539104E+06, -1.672131971104723E+01, -1.456692240423057E+01,  1.050673886126052E-01,
2458670.500000000, A.D. 2019-Jul-06 00:00:00.0000, -1.714162676670918E+08,  1.795660530202306E+08,  7.933563309752248E+06, -1.659212995216597E+01, -1.470272402028653E+01,  9.905226317981342E-02,
2458671.500000000, A.D. 2019-Jul-07 00:00:00.0000, -1.728442118049947E+08,  1.782899100888408E+08,  7.941861534828193E+06, -1.646197174557673E+01, -1.483744042109191E+01,  9.303611894442820E-02,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000, -1.742608687303300E+08,  1.770021747068741E+08,  7.949639932280190E+06, -1.633085320783372E+01, -1.497106696627758E+01,  8.701925681070843E-02,
2458673.500000000, A.D. 2019-Jul-09 00:00:00.0000, -1.756661558191118E+08,  1.757029412359608E+08,  7.956898452228010E+06, -1.619878243312810E+01, -1.510359906687953E+01,  8.100197203739778E-02,
2458674.500000000, A.D. 2019-Jul-10 00:00:00.0000, -1.770599911455819E+08,  1.743923044345959E+08,  7.963637070211805E+06, -1.606576749238611E+01, -1.523503216598329E+01,  7.498455531165149E-02,
2458675.500000000, A.D. 2019-Jul-11 00:00:00.0000, -1.784422934808069E+08,  1.730703594547159E+08,  7.969855787047170E+06, -1.593181643041659E+01, -1.536536172713236E+01,  6.896729240016963E-02,
2458676.500000000, A.D. 2019-Jul-12 00:00:00.0000, -1.798129822914645E+08,  1.717372018384324E+08,  7.975554628767058E+06, -1.579693727247398E+01, -1.549458323562404E+01,  6.295046718266573E-02,
2458677.500000000, A.D. 2019-Jul-13 00:00:00.0000, -1.811719777386708E+08,  1.703929275149989E+08,  7.980733646591537E+06, -1.566113804240870E+01, -1.562269221037534E+01,  5.693436922691308E-02,
2458678.500000000, A.D. 2019-Jul-14 00:00:00.0000, -1.825192006767101E+08,  1.690376327978174E+08,  7.985392916842587E+06, -1.552442677116889E+01, -1.574968421687566E+01,  5.091929654072391E-02,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000, -1.838545726517092E+08,  1.676714143812965E+08,  7.989532540805332E+06, -1.538681148230068E+01, -1.587555486852724E+01,  4.490554825275694E-02,
2458680.500000000, A.D. 2019-Jul-16 00:00:00.0000, -1.851780159004086E+08,  1.662943693376621E+08,  7.993152644612372E+06, -1.524830017237433E+01, -1.600029981965845E+01,  3.889341561921711E-02,
2458681.500000000, A.D. 2019-Jul-17 00:00:00.0000, -1.864894533490493E+08,  1.649065951139657E+08,  7.996253379182540E+06, -1.510890080594573E+01, -1.612391476133429E+01,  3.288317972312615E-02,
2458682.500000000, A.D. 2019-Jul-18 00:00:00.0000, -1.877888086122252E+08,  1.635081895293518E+08,  7.998834920151107E+06, -1.496862132478926E+01, -1.624639541550238E+01,  2.687511607958104E-02,
2458683.500000000, A.D. 2019-Jul-19 00:00:00.0000, -1.890760059916283E+08,  1.620992507723980E+08,  8.000897467741325E+06, -1.482746966077622E+01, -1.636773752210024E+01,  2.086950171496582E-02,
2458684.500000000, A.D. 2019-Jul-20 00:00:00.0000, -1.903509704748406E+08,  1.606798773983609E+08,  8.002441246634223E+06, -1.468545374503791E+01, -1.648793683286734E+01,  1.486662014840068E-02,
2458685.500000000, A.D. 2019-Jul-21 00:00:00.0000, -1.916136277343404E+08,  1.592501683263789E+08,  8.003466505917817E+06, -1.454258150887333E+01, -1.660698912743312E+01,  8.866760517136640E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000, -1.928639041266314E+08,  1.578102228367997E+08,  8.003973519087620E+06, -1.439886087585517E+01, -1.672489023576874E+01,  2.870211585928040E-03,
2458687.500000000, A.D. 2019-Jul-23 00:00:00.0000, -1.941017266912604E+08,  1.563601405686746E+08,  8.003962583992310E+06, -1.425429975456625E+01, -1.684163603922967E+01, -3.122742349528806E-03,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000, -1.953270231496804E+08,  1.549000215172762E+08,  8.003434022691421E+06, -1.410890603565394E+01, -1.695722245225156E+01, -9.111821677884713E-03,
2458689.500000000, A.D. 2019-Jul-25 00:00:00.0000, -1.965397219041542E+08,  1.534299660315442E+08,  8.002388181307495E+06, -1.396268758803400E+01, -1.707164540554503E+01, -1.509675195746141E-02,
2458690.500000000, A.D. 2019-Jul-26 00:00:00.0000, -1.977397520368566E+08,  1.519500748115888E+08,  8.000825429956242E+06, -1.381565225836436E+01, -1.718490084138772E+01, -2.107726382341113E-02,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000, -1.989270433090995E+08,  1.504604489064206E+08,  7.998746162737049E+06, -1.366780788416640E+01, -1.729698471837694E+01, -2.705308727679867E-02,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000, -2.001015261605177E+08,  1.489611897118311E+08,  7.996150797700599E+06, -1.351916231271512E+01, -1.740789302144134E+01, -3.302394370624473E-02,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000, -2.012631317081836E+08,  1.474523989681715E+08,  7.993039776758380E+06, -1.336972340149492E+01, -1.751762177120694E+01, -3.898954666783627E-02,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000, -2.024117917457795E+08,  1.459341787579735E+08,  7.989413565584481E+06, -1.321949899790716E+01, -1.762616702496273E+01, -4.494961191312186E-02,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000, -2.035474387429070E+08,  1.444066315036401E+08,  7.985272653565921E+06, -1.306849692357787E+01, -1.773352487253138E+01, -5.090386483976683E-02,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000, -2.046700058444363E+08,  1.428698599653913E+08,  7.980617553773746E+06, -1.291672497691181E+01, -1.783969143164006E+01, -5.685203924406679E-02,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000, -2.057794268697568E+08,  1.413239672393706E+08,  7.975448802883945E+06, -1.276419094463652E+01, -1.794466283724498E+01, -6.279387123383540E-02,
2458698.500000000, A.D. 2019-Aug-03 00:00:00.0000, -2.068756363119926E+08,  1.397690567556981E+08,  7.969766961057737E+06, -1.261090261133044E+01, -1.804843522797101E+01, -6.872909365104007E-02,
2458699.500000000, A.D. 2019-Aug-04 00:00:00.0000, -2.079585693373857E+08,  1.382052322764313E+08,  7.963572611872658E+06, -1.245686776521785E+01, -1.815100474772668E+01, -7.465743338337028E-02,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000, -2.090281617849000E+08,  1.366325978935814E+08,  7.956866362340622E+06, -1.230209419899455E+01, -1.825236756848226E+01, -8.057861299956759E-02,
2458701.500000000, A.D. 2019-Aug-06 00:00:00.0000, -2.100843501658361E+08,  1.350512580272821E+08,  7.949648842924722E+06, -1.214658970385808E+01, -1.835251990811886E+01, -8.649235556619583E-02,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000, -2.111270716632816E+08,  1.334613174240228E+08,  7.941920707464121E+06, -1.199036206251709E+01, -1.845145802201751E+01, -9.239838778358411E-02,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000, -2.121562641315003E+08,  1.318628811548093E+08,  7.933682633042760E+06, -1.183341904353702E+01, -1.854917818289457E+01, -9.829644124392267E-02,
2458704.500000000, A.D. 2019-Aug-09 00:00:00.0000, -2.131718660954777E+08,  1.302560546132930E+08,  7.924935319905840E+06, -1.167576839710703E+01, -1.864567666994969E+01, -1.041862536474687E-01,
2458705.500000000, A.D. 2019-Aug-10 00:00:00.0000, -2.141738167506534E+08,  1.286409435140622E+08,  7.915679491455793E+06, -1.151741786011339E+01, -1.874094976941745E+01, -1.100675666146875E-01,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000, -2.151620559626791E+08,  1.270176538911467E+08,  7.905915894259445E+06, -1.135837517436782E+01, -1.883499377894989E+01, -1.159401176141461E-01,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000, -2.161365242671081E+08,  1.253862920965341E+08,  7.895645298004396E+06, -1.119864810159825E+01, -1.892780501510277E+01, -1.218036336482644E-01,
2458708.500000000, A.D. 2019-Aug-13 00:00:00.0000, -2.170971628691067E+08,  1.237469647984961E+08,  7.884868495428197E+06, -1.103824441479512E+01, -1.901937982204091E+01, -1.276578362752216E-01,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000, -2.180439136433015E+08,  1.220997789798354E+08,  7.873586302280635E+06, -1.087717187630397E+01, -1.910971457414651E+01, -1.335024525625377E-01,
2458710.500000000, A.D. 2019-Aug-15 00:00:00.0000, -2.189767191337250E+08,  1.204448419363110E+08,  7.861799557324238E+06, -1.071543822927508E+01, -1.919880567268937E+01, -1.393372192961921E-01,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000, -2.198955225537071E+08,  1.187822612752873E+08,  7.849509122307174E+06, -1.055305120579415E+01, -1.928664953735935E+01, -1.451618788093265E-01,
2458712.500000000, A.D. 2019-Aug-17 00:00:00.0000, -2.208002677856769E+08,  1.171121449144051E+08,  7.836715881875359E+06, -1.039001853685574E+01, -1.937324259185347E+01, -1.509761732829604E-01,
