*******************************************************************************
 Revised: April 12, 2021             Mercury                            199 / 1
 PHYSICAL DATA (updated 2021-Apr-12):
  Vol. Mean Radius (km) =  2440+-1        Density (g cm^-3)     = 5.427
  Mass x10^23 (kg)      =     3.302       Volume (x10^10 km^3)  = 6.085  
  Sidereal rot. period  =    58.6463 d    Sid. rot. rate (rad/s)= 0.00000124001
  Mean solar day        =   175.9421 d    Core radius (km)      = ~1600 
  Geometric Albedo      =     0.106       Surface emissivity    = 0.77+-0.06
  GM (km^3/s^2)         = 22031.86855     Equatorial radius, Re = 2440 km
  GM 1-sigma (km^3/s^2) =                 Mass ratio (Sun/plnt) = 6023682
  Mom. of Inertia       =     0.33        Equ. gravity  m/s^2   = 3.701     
  Atmos. pressure (bar) = < 5x10^-15      Max. angular diam.    = 11.0"   
  Mean Temperature (K)  = 440             Visual mag. V(1,0)    = -0.42 
  Obliquity to orbit[1] =  2.11' +/- 0.1' Hill's sphere rad. Rp = 94.4 
  Sidereal orb. per.    =  0.2408467 y    Mean Orbit vel.  km/s = 47.362 
  Sidereal orb. per.    = 87.969257  d    Escape vel. km/s      =  4.435
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         14462       6278        9126
  Maximum Planetary IR (W/m^2)   12700       5500        8000
  Minimum Planetary IR (W/m^2)   6           6           6
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:44:15 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury Barycenter (199)        {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000,  2.602357764527697E+07, -5.952254004284696E+07, -7.371810693305515E+06,  3.493197076942808E+01,  2.180941998802395E+01, -1.423494515479352E+00,
2458597.500000000, A.D. 2019-Apr-24 00:00:00.0000,  2.899541972918887E+07, -5.753638487564788E+07, -7.482234715885732E+06,  3.383674259801337E+01,  2.416276281995313E+01, -1.130718797753587E+00,
2458598.500000000, A.D. 2019-Apr-25 00:00:00.0000,  3.186636522379488E+07, -5.534793252155866E+07, -7.566872124877855E+06,  3.259561941481117E+01,  2.649115284801758E+01, -8.265980412314384E-01,
2458599.500000000, A.D. 2019-Apr-26 00:00:00.0000,  3.462360273486200E+07, -5.295962854359175E+07, -7.624747473027758E+06,  3.120379413456896E+01,  2.878774653409689E+01, -5.112504760252907E-01,
2458600.500000000, A.D. 2019-Apr-27 00:00:00.0000,  3.725389663884370E+07, -5.037454744990032E+07, -7.654897789664634E+06,  2.965626245927710E+01,  3.104480890070518E+01, -1.848490852519582E-01,
2458601.500000000, A.D. 2019-Apr-28 00:00:00.0000,  3.974357256153333E+07, -4.759647494739585E+07, -7.656377969983237E+06,  2.794788422235584E+01,  3.325359062453028E+01,  1.523627239436127E-01,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  4.207850901355293E+07, -4.463000126850599E+07, -7.628267633991810E+06,  2.607346532363819E+01,  3.540419468550292E+01,  5.000527070140972E-01,
2458603.500000000, A.D. 2019-Apr-30 00:00:00.0000,  4.424413717078078E+07, -4.148062644615088E+07, -7.569679709008044E+06,  2.402786523717288E+01,  3.748543333376358E+01,  8.577782316017508E-01,
2458604.500000000, A.D. 2019-May-01 00:00:00.0000,  4.622545125621276E+07, -3.815487830800538E+07, -7.479771024049610E+06,  2.180613596199350E+01,  3.948467707464462E+01,  1.224961190578131E+00,
2458605.500000000, A.D. 2019-May-02 00:00:00.0000,  4.800703252672357E+07, -3.466044376052031E+07, -7.357755238246376E+06,  1.940369920781527E+01,  4.138769868590965E+01,  1.600859001831937E+00,
2458606.500000000, A.D. 2019-May-03 00:00:00.0000,  4.957309049378783E+07, -3.100631359907696E+07, -7.202918455484996E+06,  1.681656949014536E+01,  4.317851707630899E+01,  1.984531383790653E+00,
2458607.500000000, A.D. 2019-May-04 00:00:00.0000,  5.090752570323271E+07, -2.720294056657265E+07, -7.014637899336752E+06,  1.404163153179199E+01,  4.483924818556585E+01,  2.374802724726747E+00,
2458608.500000000, A.D. 2019-May-05 00:00:00.0000,  5.199401914416821E+07, -2.326240963209514E+07, -6.792404029333399E+06,  1.107698074312323E+01,  4.634997322943683E+01,  2.770220083008990E+00,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  5.281615411021513E+07, -1.919861840816689E+07, -6.535846462678666E+06,  7.922335306575679E+00,  4.768863850593777E+01,  3.169007197741955E+00,
2458610.500000000, A.D. 2019-May-07 00:00:00.0000,  5.335757702749936E+07, -1.502746419708328E+07, -6.244764012232812E+06,  4.579527136881201E+00,  4.883100574161188E+01,  3.569015393412357E+00,
2458611.500000000, A.D. 2019-May-08 00:00:00.0000,  5.360220428543824E+07, -1.076703228259716E+07, -5.919159046314236E+06,  1.053076216084246E+00,  4.975067750069336E+01,  3.967672969495027E+00,
2458612.500000000, A.D. 2019-May-09 00:00:00.0000,  5.353448230023814E+07, -6.437777704645900E+06, -5.559276199302352E+06, -2.649152125679494E+00,  5.041922824462315E+01,  4.361935613651536E+00,
2458613.500000000, A.D. 2019-May-10 00:00:00.0000,  5.313970768990980E+07, -2.062689848579937E+06, -5.165645192345899E+06, -6.515215225909166E+00,  5.080647765479192E+01,  4.748241586345472E+00,
2458614.500000000, A.D. 2019-May-11 00:00:00.0000,  5.240441326223208E+07,  2.332574211096236E+06, -4.739127138346314E+06, -1.052830607070504E+01,  5.088094783052646E+01,  5.122476881512661E+00,
2458615.500000000, A.D. 2019-May-12 00:00:00.0000,  5.131682317556950E+07,  6.719605398282514E+06, -4.280963186126064E+06, -1.466594649204590E+01,  5.061054840751792E+01,  5.479957196298518E+00,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  4.986737676051101E+07,  1.106722888944525E+07, -3.792823697097161E+06, -1.889921562315292E+01,  4.996353134365219E+01,  5.815435170655668E+00,
2458617.500000000, A.D. 2019-May-14 00:00:00.0000,  4.804931475358076E+07,  1.534158571951121E+07, -3.276855355909774E+06, -2.319209177905060E+01,  4.890974736128067E+01,  6.123142681685046E+00,
2458618.500000000, A.D. 2019-May-15 00:00:00.0000,  4.585931389285384E+07,  1.950633650165201E+07, -2.735722739322183E+06, -2.750101006011517E+01,  4.742221584417669E+01,  6.396878541379557E+00,
2458619.500000000, A.D. 2019-May-16 00:00:00.0000,  4.329814604181386E+07,  2.352301371039476E+07, -2.172639995573243E+06, -3.177475883326952E+01,  4.547898684799181E+01,  6.630151151777151E+00,
2458620.500000000, A.D. 2019-May-17 00:00:00.0000,  4.037132678799206E+07,  2.735154520076447E+07, -1.591387565877842E+06, -3.595484939456260E+01,  4.306522690104414E+01,  6.816382855186468E+00,
2458621.500000000, A.D. 2019-May-18 00:00:00.0000,  3.708970698838100E+07,  3.095096326878177E+07, -9.963085107589457E+05, -3.997648643057531E+01,  4.017540171819962E+01,  6.949177319052616E+00,
2458622.500000000, A.D. 2019-May-19 00:00:00.0000,  3.346995091074177E+07,  3.428029986374398E+07, -3.922792218763139E+05, -4.377023408294970E+01,  3.681536579904920E+01,  7.022643124475856E+00,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  2.953483898220081E+07,  3.729964964248617E+07,  2.153496711251102E+05, -4.726440781861551E+01,  3.300411359338332E+01,  7.031756283216398E+00,
2458624.500000000, A.D. 2019-May-21 00:00:00.0000,  2.531333448120694E+07,  3.997135979884053E+07,  8.208444081374127E+05, -5.038812658319910E+01,  2.877491644633796E+01,  6.972733136632730E+00,
2458625.500000000, A.D. 2019-May-22 00:00:00.0000,  2.084036411451524E+07,  4.226128193593116E+07,  1.418210523138853E+06, -5.307484325978228E+01,  2.417558172600812E+01,  6.843375402898443E+00,
2458626.500000000, A.D. 2019-May-23 00:00:00.0000,  1.615628325370393E+07,  4.414000096822955E+07,  2.001342320069814E+06, -5.526605553466931E+01,  1.926763797830776E+01,  6.643344015627868E+00,
2458627.500000000, A.D. 2019-May-24 00:00:00.0000,  1.130602639760536E+07,  4.558394404259847E+07,  2.564191420944287E+06, -5.691481294918295E+01,  1.412437295903012E+01,  6.374320529328065E+00,
2458628.500000000, A.D. 2019-May-25 00:00:00.0000,  6.337978331374666E+06,  4.657627296080938E+07,  3.100943245399432E+06, -5.798860815531862E+01,  8.827813275088184E+00,  6.040025548399793E+00,
2458629.500000000, A.D. 2019-May-26 00:00:00.0000,  1.302635510881023E+06,  4.710747861299076E+07,  3.606188384431478E+06, -5.847128930683585E+01,  3.464902474718732E+00,  5.646081860358069E+00,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000, -3.748846296248668E+06,  4.717562429842623E+07,  4.075075717776073E+06, -5.836375425641494E+01, -1.876731580465040E+00,  5.199732254472809E+00,
2458631.500000000, A.D. 2019-May-28 00:00:00.0000, -8.766108699816290E+06,  4.678622197757871E+07,  4.503435933889261E+06, -5.768336150979559E+01, -7.112964096203556E+00,  4.709443317174526E+00,
2458632.500000000, A.D. 2019-May-29 00:00:00.0000, -1.370094473662595E+07,  4.595176464054263E+07,  4.887867534016563E+06, -5.646217756789082E+01, -1.216687971195485E+01,  4.184441787046144E+00,
2458633.500000000, A.D. 2019-May-30 00:00:00.0000, -1.850846059998462E+07,  4.469097188237674E+07,  5.225781758441763E+06, -5.474433275855372E+01, -1.697165982656588E+01,  3.634236052599594E+00,
2458634.500000000, A.D. 2019-May-31 00:00:00.0000, -2.314798326040558E+07,  4.302782885744365E+07,  5.515407317799862E+06, -5.258284702395491E+01, -2.147245972159827E+01,  3.068171573130325E+00,
2458635.500000000, A.D. 2019-Jun-01 00:00:00.0000, -2.758368461654034E+07,  4.099050841645447E+07,  5.755759574189309E+06, -5.003630283483536E+01, -2.562724241311782E+01,  2.495057525335411E+00,
2458636.500000000, A.D. 2019-Jun-02 00:00:00.0000, -3.178492371159786E+07,  3.861026299096395E+07,  5.946581386471296E+06, -4.716569428488496E+01, -2.940667116239178E+01,  1.922886532834708E+00,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000, -3.572633334060294E+07,  3.592035971392556E+07,  6.088264039804060E+06, -4.403169264446964E+01, -3.279325303524504E+01,  1.358653800103866E+00,
2458638.500000000, A.D. 2019-Jun-04 00:00:00.0000, -3.938769370757593E+07,  3.295511355821116E+07,  6.181756649264514E+06, -4.069246594438376E+01, -3.577996602542819E+01,  8.082692713567088E-01,
2458639.500000000, A.D. 2019-Jun-05 00:00:00.0000, -4.275364347584006E+07,  2.974905306038696E+07,  6.228471480510132E+06, -3.720209567491420E+01, -3.836859895421321E+01,  2.765480370434226E-01,
2458640.500000000, A.D. 2019-Jun-06 00:00:00.0000, -4.581327894911356E+07,  2.633623465829264E+07,  6.230191151745439E+06, -3.360956088864641E+01, -4.056800041526022E+01, -2.327397756002760E-01,
2458641.500000000, A.D. 2019-Jun-07 00:00:00.0000, -4.855968735564201E+07,  2.274970671429119E+07,  6.188982021925169E+06, -2.995821347639159E+01, -4.239238541355071E+01, -7.167787677851365E-01,
2458642.500000000, A.D. 2019-Jun-08 00:00:00.0000, -5.098945250284500E+07,  1.902111363036565E+07,  6.107116491778885E+06, -2.628564614187134E+01, -4.385979835162139E+01, -1.173594785247461E+00,
2458643.500000000, A.D. 2019-Jun-09 00:00:00.0000, -5.310216229830897E+07,  1.518042391214341E+07,  5.987005604406947E+06, -2.262385107722196E+01, -4.499078669542369E+01, -1.601931981845159E+00,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000, -5.489993913023188E+07,  1.125576292014877E+07,  5.831142297337528E+06, -1.899957602836722E+01, -4.580730492288987E+01, -2.001130592560632E+00,
2458645.500000000, A.D. 2019-Jun-11 00:00:00.0000, -5.638700666209920E+07,  7.273330476962710E+06,  5.642054929020243E+06, -1.543479953430439E+01, -4.633184401781389E+01, -2.371012204077640E+00,
2458646.500000000, A.D. 2019-Jun-12 00:00:00.0000, -5.756930057675183E+07,  3.257384618864141E+06,  5.422270242022779E+06, -1.194726427832571E+01, -4.658676672161539E+01, -2.711776507650629E+00,
2458647.500000000, A.D. 2019-Jun-13 00:00:00.0000, -5.845412625058643E+07, -7.697251314618997E+05,  5.174284678008857E+06, -8.551023904732034E+00, -4.659382104080697E+01, -3.023911382674324E+00,
2458648.500000000, A.D. 2019-Jun-14 00:00:00.0000, -5.904986311290663E+07, -4.787489080616210E+06,  4.900542869083107E+06, -5.256972835954072E+00, -4.637380202518251E+01, -3.308116655529936E+00,
2458649.500000000, A.D. 2019-Jun-15 00:00:00.0000, -5.936571332571531E+07, -8.777144807331828E+06,  4.603422145694681E+06, -2.073340010051503E+00, -4.594633272213361E+01, -3.565240906613493E+00,
2458650.500000000, A.D. 2019-Jun-16 00:00:00.0000, -5.941149116171809E+07, -1.272156986920780E+07,  4.285221982209228E+06,  9.938639318285303E-01, -4.532973802020288E+01, -3.796230138062349E+00,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000, -5.919744883599003E+07, -1.660516679465861E+07,  3.948157417027554E+06,  3.940450314757098E+00, -4.454098878104034E+01, -4.002086850460968E+00,
2458652.500000000, A.D. 2019-Jun-18 00:00:00.0000, -5.873413436741656E+07, -2.041374559683556E+07,  3.594355613501568E+06,  6.763707094088296E+00, -4.359569754331471E+01, -4.183838011790048E+00,
2458653.500000000, A.D. 2019-Jun-19 00:00:00.0000, -5.803227715734787E+07, -2.413440759054549E+07,  3.225854857064532E+06,  9.462102018928295E+00, -4.250815076115418E+01, -4.342510460935424E+00,
2458654.500000000, A.D. 2019-Jun-20 00:00:00.0000, -5.710269726043170E+07, -2.775543313842740E+07,  2.844605404729782E+06,  1.203503029184098E+01, -4.129136580526426E+01, -4.479112416594516E+00,
2458655.500000000, A.D. 2019-Jun-21 00:00:00.0000, -5.595623470417696E+07, -3.126617505896144E+07,  2.452471711144237E+06,  1.448260200227189E+01, -3.995716372732319E+01, -4.594619922975166E+00,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000, -5.460369563316182E+07, -3.465695875317943E+07,  2.051235649068486E+06,  1.680546441847240E+01, -3.851625106571215E+01, -4.689967232104264E+00,
2458657.500000000, A.D. 2019-Jun-23 00:00:00.0000, -5.305581247427192E+07, -3.791898960799392E+07,  1.642600421499245E+06,  1.900465436229097E+01, -3.697830579363821E+01, -4.766040284333101E+00,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000, -5.132321571857881E+07, -4.104426787510678E+07,  1.228194928605365E+06,  2.108147622434305E+01, -3.535206393903603E+01, -4.823672595902678E+00,
2458659.500000000, A.D. 2019-Jun-25 00:00:00.0000, -4.941641528110830E+07, -4.402551097419778E+07,  8.095784066406973E+05,  2.303740160844211E+01, -3.364540450417123E+01, -4.863642991770309E+00,
2458660.500000000, A.D. 2019-Jun-26 00:00:00.0000, -4.734578972623460E+07, -4.685608300175352E+07,  3.882451996222343E+05,  2.487398706087174E+01, -3.186543114361947E+01, -4.886674732596477E+00,
2458661.500000000, A.D. 2019-Jun-27 00:00:00.0000, -4.512158193256164E+07, -4.952993112178243E+07, -3.437044060083851E+04,  2.659280680260443E+01, -3.001854967748376E+01, -4.893435677736253E+00,
2458662.500000000, A.D. 2019-Jun-28 00:00:00.0000, -4.275390001837555E+07, -5.204152845549763E+07, -4.568896027475186E+05,  2.819539781778562E+01, -2.811054096933118E+01, -4.884539202989503E+00,
2458663.500000000, A.D. 2019-Jun-29 00:00:00.0000, -4.025272256001747E+07, -5.438582306126214E+07, -8.779840683471635E+05,  2.968321504763494E+01, -2.614662902411656E+01, -4.860545654798706E+00,
2458664.500000000, A.D. 2019-Jun-30 00:00:00.0000, -3.762790731448417E+07, -5.655819259412046E+07, -1.296371806618001E+06,  3.105759479055235E+01, -2.413154439151106E+01, -4.821964173647054E+00,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000, -3.488920280807275E+07, -5.855440424893268E+07, -1.710812638169698E+06,  3.231972471639215E+01, -2.206958311923682E+01, -4.769254760596640E+00,
2458666.500000000, A.D. 2019-Jul-02 00:00:00.0000, -3.204626227869251E+07, -6.037057961721645E+07, -2.120104084308688E+06,  3.347061916801268E+01, -1.996466160845891E+01, -4.702830494010390E+00,
2458667.500000000, A.D. 2019-Jul-03 00:00:00.0000, -2.910865956404585E+07, -6.200316412148763E+07, -2.523077411883995E+06,  3.451109865023058E+01, -1.782036779382717E+01, -4.623059830091601E+00,
2458668.500000000, A.D. 2019-Jul-04 00:00:00.0000, -2.608590661432547E+07, -6.344890072949487E+07, -2.918593878835201E+06,  3.544177259978743E+01, -1.564000911571082E+01, -4.530268942297304E+00,
2458669.500000000, A.D. 2019-Jul-05 00:00:00.0000, -2.298747237908229E+07, -6.470480769244221E+07, -3.305541182498336E+06,  3.626302469464696E+01, -1.342665778010692E+01, -4.424744072074245E+00,
2458670.500000000, A.D. 2019-Jul-06 00:00:00.0000, -1.982280287576757E+07, -6.576816009491165E+07, -3.682830110982217E+06,  3.697500010157330E+01, -1.118319381908594E+01, -4.306733877688018E+00,
2458671.500000000, A.D. 2019-Jul-07 00:00:00.0000, -1.660134229402916E+07, -6.663647504903924E+07, -4.049391397319660E+06,  3.757759418196793E+01, -8.912346476308285E+00, -4.176451779971351E+00,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000, -1.333255502665663E+07, -6.730750041123630E+07, -4.404172776457891E+06,  3.807044228157106E+01, -6.616734451711159E+00, -4.034078314288903E+00,
2458673.500000000, A.D. 2019-Jul-09 00:00:00.0000, -1.002594854627938E+07, -6.777920694631901E+07, -4.746136246370248E+06,  3.845291032383260E+01, -4.298905549604623E+00, -3.879763507485341E+00,
2458674.500000000, A.D. 2019-Jul-10 00:00:00.0000, -6.691097067350514E+06, -6.804978391145597E+07, -5.074255536582079E+06,  3.872408601330634E+01, -1.961376287092562E+00, -3.713629307557943E+00,
2458675.500000000, A.D. 2019-Jul-11 00:00:00.0000, -3.337665946096717E+06, -6.811763808114588E+07, -5.387513790185843E+06,  3.888277053800459E+01,  3.933279636510463E-01, -3.535772102727559E+00,
2458676.500000000, A.D. 2019-Jul-12 00:00:00.0000,  2.456322283308150E+04, -6.798139628488177E+07, -5.684901468985915E+06,  3.892747074195213E+01,  2.762631704230974E+00, -3.346265375886602E+00,
2458677.500000000, A.D. 2019-Jul-13 00:00:00.0000,  3.385666855471502E+06, -6.763991158168885E+07, -5.965414495815270E+06,  3.885639182501069E+01,  5.143866288110651E+00, -3.145162550471576E+00,
2458678.500000000, A.D. 2019-Jul-14 00:00:00.0000,  6.735553024736463E+06, -6.709227325081345E+07, -6.228052653382748E+06,  3.866743072046644E+01,  7.534224493693737E+00, -2.932500095018763E+00,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  1.006393457253732E+07, -6.633782083594651E+07, -6.471818265358724E+06,  3.835817040633611E+01,  9.930712000809415E+00, -2.708300966389779E+00,
2458680.500000000, A.D. 2019-Jul-16 00:00:00.0000,  1.336030178384990E+07, -6.537616254188231E+07, -6.695715192934129E+06,  3.792587552883845E+01,  1.233009503766272E+01, -2.472578486268460E+00,
2458681.500000000, A.D. 2019-Jul-17 00:00:00.0000,  1.661389475761128E+07, -6.420719834770858E+07, -6.898748188972566E+06,  3.736748986166749E+01,  1.472884342190272E+01, -2.225340762397539E+00,
2458682.500000000, A.D. 2019-Jul-18 00:00:00.0000,  1.981367566182512E+07, -6.283114826955436E+07, -7.079922662327126E+06,  3.667963629908381E+01,  1.712306817703613E+01, -1.966595785489522E+00,
2458683.500000000, A.D. 2019-Jul-19 00:00:00.0000,  2.294830112939925E+07, -6.124858627831660E+07, -7.238244917150810E+06,  3.585862029184365E+01,  1.950845286859306E+01, -1.696357355114060E+00,
2458684.500000000, A.D. 2019-Jul-20 00:00:00.0000,  2.600609514048153E+07, -5.946048045288437E+07, -7.372722946352854E+06,  3.490043789104474E+01,  2.188017778000437E+01, -1.414652013355496E+00,
2458685.500000000, A.D. 2019-Jul-21 00:00:00.0000,  2.897502285070966E+07, -5.746824002572152E+07, -7.482367875017658E+06,  3.380078987549972E+01,  2.423283604575693E+01, -1.121527193720454E+00,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  3.184266596798811E+07, -5.527377005278975E+07, -7.566196168878436E+06,  3.255510381344257E+01,  2.656034089264443E+01, -8.170608244813078E-01,
2458687.500000000, A.D. 2019-Jul-23 00:00:00.0000,  3.459620045919313E+07, -5.287953450985055E+07, -7.623232745064829E+06,  3.115856635976063E+01,  2.885582322759303E+01, -5.013726597969068E-01,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000,  3.722237758951984E+07, -5.028862867642543E+07, -7.652515147487659E+06,  2.960616862549924E+01,  3.111151897813506E+01, -1.746376473887175E-01,
2458689.500000000, A.D. 2019-Jul-25 00:00:00.0000,  3.970750956874759E+07, -4.750486170880782E+07, -7.653098977415483E+06,  2.789276808503950E+01,  3.331864587328752E+01,  1.628983237973607E-01,
2458690.500000000, A.D. 2019-Jul-26 00:00:00.0000,  4.203746140874647E+07, -4.453285031279401E+07, -7.624064800833480E+06,  2.601317121152669E+01,  3.546726979330845E+01,  5.108999220036203E-01,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000,  4.419765099328630E+07, -4.137812438909096E+07, -7.564526787489876E+06,  2.396224184798186E+01,  3.754616147453859E+01,  8.689207220220769E-01,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000,  4.617305983187539E+07, -3.804724541787365E+07, -7.473643371011265E+06,  2.173504121127328E+01,  3.954264530333157E+01,  1.236378006210620E+00,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  4.794825751867724E+07, -3.454793814490442E+07, -7.350630253186226E+06,  1.932700634792138E+01,  4.144244326020839E+01,  1.612523641757361E+00,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000,  4.950744354538405E+07, -3.088923579279286E+07, -7.194776105423499E+06,  1.673417474039472E+01,  4.322951888656710E+01,  1.996410726091886E+00,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000,  5.083451081474849E+07, -2.708163850059769E+07, -7.005461341883816E+06,  1.395346347769464E+01,  4.488592855725192E+01,  2.386855823751894E+00,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000,  5.191313594744687E+07, -2.313728393616382E+07, -6.782180345210772E+06,  1.098301176517894E+01,  4.639169046896831E+01,  2.782396840377949E+00,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000,  5.272690222718858E+07, -1.907012796214117E+07, -6.524567507894485E+06,  7.822595277613552E+00,  4.772468569222657E+01,  3.181246926132005E+00,
2458698.500000000, A.D. 2019-Aug-03 00:00:00.0000,  5.325946171695935E+07, -1.489613179621499E+07, -6.232427397710350E+06,  4.474119567717392E+00,  4.886061042215928E+01,  3.581245310551427E+00,
2458699.500000000, A.D. 2019-Aug-04 00:00:00.0000,  5.349474359348233E+07, -1.063345021736442E+07, -5.905769248510588E+06,  9.421969148107003E-01,  4.977300412756300E+01,  3.979806684904219E+00,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  5.341721592784776E+07, -6.302612975698441E+06, -5.544845798592059E+06, -2.765194006246898E+00,  5.043338437001992E+01,  4.373871703403438E+00,
2458701.500000000, A.D. 2019-Aug-06 00:00:00.0000,  5.301220776855177E+07, -1.926688641686882E+06, -5.150196226017958E+06, -6.635974167857870E+00,  5.081152507527275E+01,  4.759862391599199E+00,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000,  5.226629717575092E+07,  2.468583273517974E+06, -4.722692541340859E+06, -1.065317602177667E+01,  5.087591998522215E+01,  5.133647713576767E+00,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000,  5.116776847312589E+07,  6.854709826616357E+06, -4.263588274694073E+06, -1.479413690955231E+01,  5.059447534316463E+01,  5.490526180821831E+00,
2458704.500000000, A.D. 2019-Aug-09 00:00:00.0000,  4.970713806003669E+07,  1.120043342229843E+07, -3.774567628433823E+06, -1.902972974921343E+01,  4.993547338301502E+01,  5.825234009161754E+00,
2458705.500000000, A.D. 2019-Aug-10 00:00:00.0000,  4.787774232967238E+07,  1.547181673124505E+07, -3.257792471317273E+06, -2.332370989242844E+01,  4.886883816356324E+01,  6.131988638561108E+00,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000,  4.567637337494457E+07,  1.963245053566203E+07, -2.715943671625400E+06, -2.763228114873046E+01,  4.736771473976362E+01,  6.404577962452670E+00,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  4.310393832686608E+07,  2.364381089192886E+07, -2.152252396926044E+06, -3.190400463861832E+01,  4.541033910888537E+01,  6.636504767179581E+00,
2458708.500000000, A.D. 2019-Aug-13 00:00:00.0000,  4.016610692273947E+07,  2.746578809999179E+07, -1.570516295062233E+06, -3.608018486983818E+01,  4.298212898818755E+01,  6.821192994970204E+00,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000,  3.687390044638223E+07,  3.105740144890044E+07, -9.750951163301114E+05, -4.009586007076443E+01,  4.007786666420627E+01,  6.952256962514436E+00,
2458710.500000000, A.D. 2019-Aug-15 00:00:00.0000,  3.324416544767829E+07,  3.437769984905457E+07, -3.708805762299281E+05, -4.388149010354272E+01,  3.670378203635688E+01,  7.023826417099801E+00,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000,  2.929987018177796E+07,  3.738682939924287E+07,  2.367636856702752E+05, -4.736536969127075E+01,  3.287928918071378E+01,  7.030909817785224E+00,
2458712.500000000, A.D. 2019-Aug-17 00:00:00.0000,  2.507016328413843E+07,  4.004722610328086E+07,  8.420941848546416E+05, -5.047669814330915E+01,  2.863810032968484E+01,  6.969766967118559E+00,
