*******************************************************************************
 Revised: April 12, 2021                 Earth                              399
 
 GEOPHYSICAL PROPERTIES (revised Aug 15, 2018):
  Vol. Mean Radius (km)    = 6371.01+-0.02   Mass x10^24 (kg)= 5.97219+-0.0006
  Equ. radius, km          = 6378.137        Mass layers:
  Polar axis, km           = 6356.752          Atmos         = 5.1   x 10^18 kg
  Flattening               = 1/298.257223563   oceans        = 1.4   x 10^21 kg
  Density, g/cm^3          = 5.51              crust         = 2.6   x 10^22 kg
  J2 (IERS 2010)           = 0.00108262545     mantle        = 4.043 x 10^24 kg
  g_p, m/s^2  (polar)      = 9.8321863685      outer core    = 1.835 x 10^24 kg
  g_e, m/s^2  (equatorial) = 9.7803267715      inner core    = 9.675 x 10^22 kg
  g_o, m/s^2               = 9.82022         Fluid core rad  = 3480 km
  GM, km^3/s^2             = 398600.435436   Inner core rad  = 1215 km
  GM 1-sigma, km^3/s^2     =      0.0014     Escape velocity = 11.186 km/s
  Rot. Rate (rad/s)        = 0.00007292115   Surface area:
  Mean sidereal day, hr    = 23.9344695944     land          = 1.48 x 10^8 km
  Mean solar day 2000.0, s = 86400.002         sea           = 3.62 x 10^8 km
  Mean solar day 1820.0, s = 86400.0         Love no., k2    = 0.299
  Moment of inertia        = 0.3308          Atm. pressure   = 1.0 bar
  Mean temperature, K      = 270             Volume, km^3    = 1.08321 x 10^12
  Mean effect. IR temp, K  = 255             Magnetic moment = 0.61 gauss Rp^3
  Geometric albedo         = 0.367           Vis. mag. V(1,0)= -3.86
  Solar Constant (W/m^2)   = 1367.6 (mean), 1414 (perihelion), 1322 (aphelion)
 HELIOCENTRIC ORBIT CHARACTERISTICS:
  Obliquity to orbit, deg  = 23.4392911  Sidereal orb period  = 1.0000174 y
  Orbital speed, km/s      = 29.79       Sidereal orb period  = 365.25636 d
  Mean daily motion, deg/d = 0.9856474   Hill's sphere radius = 234.9       
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:40:56 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458591.500000000, A.D. 2019-Apr-18 00:00:00.0000, -1.335445957609323E+08, -6.803141721711668E+07, -2.064940803240985E+03,  1.321822763823974E+01, -2.653905196833407E+01,  1.250870326186870E-03,
2458592.500000000, A.D. 2019-Apr-19 00:00:00.0000, -1.323832401359823E+08, -7.031419715744512E+07, -1.945527735076845E+03,  1.366432710193132E+01, -2.630194921890128E+01,  1.514064061018061E-03,
2458593.500000000, A.D. 2019-Apr-20 00:00:00.0000, -1.311835159887927E+08, -7.257619898536631E+07, -1.803468147255480E+03,  1.410639896638533E+01, -2.605807179220125E+01,  1.771852746021096E-03,
2458594.500000000, A.D. 2019-Apr-21 00:00:00.0000, -1.299457691603198E+08, -7.481683528286836E+07, -1.640030472014099E+03,  1.454448392485124E+01, -2.580736420389978E+01,  2.006204252865018E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000, -1.286703444241910E+08, -7.703551236466782E+07, -1.457882320079952E+03,  1.497856493161020E+01, -2.554974141457929E+01,  2.203000239132891E-03,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000, -1.273575905489724E+08, -7.923162887090455E+07, -1.260708424910903E+03,  1.540856767992113E+01, -2.528511472407147E+01,  2.352850596313516E-03,
2458597.500000000, A.D. 2019-Apr-24 00:00:00.0000, -1.260078648298642E+08, -8.140457634387480E+07, -1.052807058636099E+03,  1.583437144222732E+01, -2.501341095560030E+01,  2.450829649120578E-03,
2458598.500000000, A.D. 2019-Apr-25 00:00:00.0000, -1.246215364614635E+08, -8.355374105952102E+07, -8.387408128418028E+02,  1.625582401728705E+01, -2.473458225647490E+01,  2.495565732228755E-03,
2458599.500000000, A.D. 2019-Apr-26 00:00:00.0000, -1.231989886395419E+08, -8.567850633684517E+07, -6.230763856619596E+02,  1.667275552133523E+01, -2.444860779368023E+01,  2.488161962954649E-03,
2458600.500000000, A.D. 2019-Apr-27 00:00:00.0000, -1.217406196304845E+08, -8.777825475309658E+07, -4.102122898958623E+02,  1.708498823816893E+01, -2.415549043014732E+01,  2.431279409391252E-03,
2458601.500000000, A.D. 2019-Apr-28 00:00:00.0000, -1.202468431869677E+08, -8.985236996775474E+07, -2.042728537023067E+02,  1.749234193805349E+01, -2.385525144337155E+01,  2.328531048139126E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000, -1.187180886784070E+08, -9.190023808921595E+07, -9.040225036442280E+00,  1.789463532905242E+01, -2.354792551362995E+01,  2.184203613985858E-03,
2458603.500000000, A.D. 2019-Apr-30 00:00:00.0000, -1.171548012228206E+08, -9.392124867143080E+07,  1.721020631864667E+02,  1.829168477520699E+01, -2.323355733477461E+01,  2.003256571015299E-03,
2458604.500000000, A.D. 2019-May-01 00:00:00.0000, -1.155574420035271E+08, -9.591479551564276E+07,  3.362346261292696E+02,  1.868330150361763E+01, -2.291220057395018E+01,  1.791519272682507E-03,
2458605.500000000, A.D. 2019-May-02 00:00:00.0000, -1.139264888482725E+08, -9.788027749606653E+07,  4.809900372922421E+02,  1.906928852970454E+01, -2.258391948712352E+01,  1.555992683936580E-03,
2458606.500000000, A.D. 2019-May-03 00:00:00.0000, -1.122624370407298E+08, -9.981709963884737E+07,  6.046673564314842E+02,  1.944943856780516E+01, -2.224879311893372E+01,  1.305146487261766E-03,
2458607.500000000, A.D. 2019-May-04 00:00:00.0000, -1.105658002238612E+08, -1.017246746576176E+08,  7.063676761910319E+02,  1.982353419837211E+01, -2.190692153116794E+01,  1.049086896482976E-03,
2458608.500000000, A.D. 2019-May-05 00:00:00.0000, -1.088371111514782E+08, -1.036024250750250E+08,  7.861339862942696E+02,  2.019135135632362E+01, -2.155843288969263E+01,  7.994691863375536E-04,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000, -1.070769219747500E+08, -1.054497859321155E+08,  8.450688635930419E+02,  2.055266661483682E+01, -2.120348965787429E+01,  5.690613021727131E-04,
2458610.500000000, A.D. 2019-May-07 00:00:00.0000, -1.052858037494324E+08, -1.072662079223739E+08,  8.853983842805028E+02,  2.090726776367022E+01, -2.084229191541793E+01,  3.709407066052606E-04,
2458611.500000000, A.D. 2019-May-08 00:00:00.0000, -1.034643449400474E+08, -1.090511606288306E+08,  9.104535052329302E+02,  2.125496611251944E+01, -2.047507623639367E+01,  2.174099595046997E-04,
2458612.500000000, A.D. 2019-May-09 00:00:00.0000, -1.016131488661338E+08, -1.108041354490805E+08,  9.245516502112150E+02,  2.159560828937997E+01, -2.010210960810701E+01,  1.188046165854217E-04,
2458613.500000000, A.D. 2019-May-10 00:00:00.0000, -9.973283022895892E+07, -1.125246478029687E+08,  9.327779600992799E+02,  2.192908543146288E+01, -1.972367911832188E+01,  8.239441491930677E-05,
2458614.500000000, A.D. 2019-May-11 00:00:00.0000, -9.782401100634743E+07, -1.142122383208838E+08,  9.406815287619829E+02,  2.225533849716575E+01, -1.934007895607360E+01,  1.115335505286197E-04,
2458615.500000000, A.D. 2019-May-12 00:00:00.0000, -9.588731606943308E+07, -1.158664728514867E+08,  9.539119437485933E+02,  2.257435940540397E+01, -1.895159631363919E+01,  2.051346273761467E-04,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000, -9.392336887383255E+07, -1.174869412449161E+08,  9.778250352293253E+02,  2.288618821281982E+01, -1.855849727127209E+01,  3.574828710402045E-04,
2458617.500000000, A.D. 2019-May-14 00:00:00.0000, -9.193278756240794E+07, -1.190732549399268E+08,  1.017087760917842E+03,  2.319090638066816E+01, -1.816101333196730E+01,  5.584076761060430E-04,
2458618.500000000, A.D. 2019-May-15 00:00:00.0000, -8.991618183045794E+07, -1.206250434454339E+08,  1.075315257139504E+03,  2.348862578398212E+01, -1.775932950287851E+01,  7.938682265375974E-04,
2458619.500000000, A.D. 2019-May-16 00:00:00.0000, -8.787415093522622E+07, -1.221419499186072E+08,  1.154779039487243E+03,  2.377947323982949E+01, -1.735357567451722E+01,  1.047023512779965E-03,
2458620.500000000, A.D. 2019-May-17 00:00:00.0000, -8.580728320833802E+07, -1.236236262299721E+08,  1.256228840999305E+03,  2.406357149528555E+01, -1.694382380040982E+01,  1.299779267301737E-03,
2458621.500000000, A.D. 2019-May-18 00:00:00.0000, -8.371615726860115E+07, -1.250697281169147E+08,  1.378862940743566E+03,  2.434101950662427E+01, -1.653009299748116E+01,  1.534631435867517E-03,
2458622.500000000, A.D. 2019-May-19 00:00:00.0000, -8.160134481810835E+07, -1.264799111349484E+08,  1.520458070285618E+03,  2.461187625446655E+01, -1.611236270265141E+01,  1.736446696777527E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000, -7.946341453772041E+07, -1.278538280067651E+08,  1.677635354541242E+03,  2.487615198299657E+01, -1.569059121036851E+01,  1.893768285519570E-03,
2458624.500000000, A.D. 2019-May-21 00:00:00.0000, -7.730293635119897E+07, -1.291911276408859E+08,  1.846207923516631E+03,  2.513380842882300E+01, -1.526473494828308E+01,  1.999375836398087E-03,
2458625.500000000, A.D. 2019-May-22 00:00:00.0000, -7.512048532460368E+07, -1.304914556790463E+08,  2.021543381251395E+03,  2.538476656741563E+01, -1.483476395725003E+01,  2.050090674420524E-03,
2458626.500000000, A.D. 2019-May-23 00:00:00.0000, -7.291664469535509E+07, -1.317544561153555E+08,  2.198884403944016E+03,  2.562891834823128E+01, -1.440067100790505E+01,  2.046051757300660E-03,
2458627.500000000, A.D. 2019-May-24 00:00:00.0000, -7.069200785443559E+07, -1.329797734176636E+08,  2.373595493271947E+03,  2.586613862503969E+01, -1.396247427810735E+01,  1.989783778323151E-03,
2458628.500000000, A.D. 2019-May-25 00:00:00.0000, -6.844717939156745E+07, -1.341670546590655E+08,  2.541330642066896E+03,  2.609629459656984E+01, -1.352021527484972E+01,  1.885336383101510E-03,
2458629.500000000, A.D. 2019-May-26 00:00:00.0000, -6.618277547939324E+07, -1.353159513470081E+08,  2.698136165671051E+03,  2.631925158746704E+01, -1.307395429253667E+01,  1.737662172403454E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000, -6.389942391839381E+07, -1.364261208295963E+08,  2.840512536808848E+03,  2.653487519603765E+01, -1.262376546778495E+01,  1.552292122740440E-03,
2458631.500000000, A.D. 2019-May-28 00:00:00.0000, -6.159776412953717E+07, -1.374972273136321E+08,  2.965460666731000E+03,  2.674303050418087E+01, -1.216973294240796E+01,  1.335293525791315E-03,
2458632.500000000, A.D. 2019-May-29 00:00:00.0000, -5.927844730724021E+07, -1.385289426367058E+08,  3.070534874133766E+03,  2.694357933441247E+01, -1.171194914088007E+01,  1.093455466881998E-03,
2458633.500000000, A.D. 2019-May-30 00:00:00.0000, -5.694213685309952E+07, -1.395209470060546E+08,  3.153918918445706E+03,  2.713637669878582E+01, -1.125051580549703E+01,  8.346218833681363E-04,
2458634.500000000, A.D. 2019-May-31 00:00:00.0000, -5.458950910357755E+07, -1.404729299589178E+08,  3.214533423520625E+03,  2.732126779356599E+01, -1.078554810970288E+01,  5.680642257801516E-04,
2458635.500000000, A.D. 2019-Jun-01 00:00:00.0000, -5.222125423602280E+07, -1.413845918077452E+08,  3.252172096028924E+03,  2.749808716934583E+01, -1.031718168329582E+01,  3.047474626995950E-04,
2458636.500000000, A.D. 2019-Jun-02 00:00:00.0000, -4.983807708802860E+07, -1.422556457860512E+08,  3.267649805761874E+03,  2.766666185591606E+01, -9.845581548739389E+00,  5.730620477306658E-05,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000, -4.744069748178066E+07, -1.430858209754191E+08,  3.262929276496172E+03,  2.782681985793843E+01, -9.370950802917095E+00, -1.604538258468402E-04,
2458638.500000000, A.D. 2019-Jun-04 00:00:00.0000, -4.502984957010058E+07, -1.438748658572704E+08,  3.241179883956909E+03,  2.797840417125844E+01, -8.893535800462159E+00, -3.346341544818721E-04,
2458639.500000000, A.D. 2019-Jun-05 00:00:00.0000, -4.260627979612229E+07, -1.446225520354624E+08,  3.206720156565309E+03,  2.812129032385502E+01, -8.413624422443938E+00, -4.528249886406321E-04,
2458640.500000000, A.D. 2019-Jun-06 00:00:00.0000, -4.017074333040786E+07, -1.453286774315736E+08,  3.164812308512628E+03,  2.825540324758228E+01, -7.931535496348839E+00, -5.058795231893676E-04,
2458641.500000000, A.D. 2019-Jun-07 00:00:00.0000, -3.772399926225776E+07, -1.459930682092766E+08,  3.121311799399555E+03,  2.838072845856105E+01, -7.447600413270271E+00, -4.894140777267353E-04,
2458642.500000000, A.D. 2019-Jun-08 00:00:00.0000, -3.526680520834715E+07, -1.466155789125724E+08,  3.082215056158602E+03,  2.849731401645544E+01, -6.962141026561801E+00, -4.046104675943241E-04,
2458643.500000000, A.D. 2019-Jun-09 00:00:00.0000, -3.279991217426402E+07, -1.471960907272351E+08,  3.053175599999726E+03,  2.860526295026494E+01, -6.475449164102428E+00, -2.581414309630325E-04,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000, -3.032406039142421E+07, -1.477345081982901E+08,  3.039061057910323E+03,  2.870471887939499E+01, -5.987771854166731E+00, -6.133950884867900E-05,
2458645.500000000, A.D. 2019-Jun-11 00:00:00.0000, -2.783997654756927E+07, -1.482307549799642E+08,  3.043604029849172E+03,  2.879584877705193E+01, -5.499303721212811E+00,  1.710890141595200E-04,
2458646.500000000, A.D. 2019-Jun-12 00:00:00.0000, -2.534837250902975E+07, -1.486847692141729E+08,  3.069172523021698E+03,  2.887882608224755E+01, -5.010185736538261E+00,  4.225031514859534E-04,
2458647.500000000, A.D. 2019-Jun-13 00:00:00.0000, -2.284994542277107E+07, -1.490964990148818E+08,  3.116664002805948E+03,  2.895381579896690E+01, -4.520508640710537E+00,  6.757285889529285E-04,
2458648.500000000, A.D. 2019-Jun-14 00:00:00.0000, -2.034537900071538E+07, -1.494658983987074E+08,  3.185515731036663E+03,  2.902096206037952E+01, -4.030319683553548E+00,  9.143405307094898E-04,
2458649.500000000, A.D. 2019-Jun-15 00:00:00.0000, -1.783534576523352E+07, -1.497929239140205E+08,  3.273819413900375E+03,  2.908037836828666E+01, -3.539631972644925E+00,  1.123788283118099E-03,
2458650.500000000, A.D. 2019-Jun-16 00:00:00.0000, -1.532051000499511E+07, -1.500775321732348E+08,  3.378524120196700E+03,  2.913214102828202E+01, -3.048435930744148E+00,  1.292300566412052E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000, -1.280153113273465E+07, -1.503196784360985E+08,  3.495704674415290E+03,  2.917628652824692E+01, -2.556711963019654E+00,  1.411479645599290E-03,
2458652.500000000, A.D. 2019-Jun-18 00:00:00.0000, -1.027906708148590E+07, -1.505193162866109E+08,  3.620864867106080E+03,  2.921281327843929E+01, -2.064442809750661E+00,  1.476503940960772E-03,
2458653.500000000, A.D. 2019-Jun-19 00:00:00.0000, -7.753777374343321E+06, -1.506763982982946E+08,  3.749240476459265E+03,  2.924168726990397E+01, -1.571623783681537E+00,  1.485926776964797E-03,
2458654.500000000, A.D. 2019-Jun-20 00:00:00.0000, -5.226325583273900E+06, -1.507908774390207E+08,  3.876070074565709E+03,  2.926285026581389E+01, -1.078269483628196E+00,  1.441152785214062E-03,
2458655.500000000, A.D. 2019-Jun-21 00:00:00.0000, -2.697381038775732E+06, -1.508627088822326E+08,  3.996812023386359E+03,  2.927622862636589E+01, -5.844164951761879E-01,  1.345744608500621E-03,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000, -1.676198154015326E+05, -1.508918518935782E+08,  4.107300435550511E+03,  2.928174099015093E+01, -9.012259188266100E-02,  1.204730219159893E-03,
2458657.500000000, A.D. 2019-Jun-23 00:00:00.0000,  2.362274851754894E+06, -1.508782715390872E+08,  4.203846460402012E+03,  2.927930362976622E+01,  4.045363643290131E-01,  1.024048408992367E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  4.891612494178222E+06, -1.508219400777965E+08,  4.283300725013018E+03,  2.926883303211195E+01,  8.994703905115699E-01,  8.102123980219811E-04,
2458659.500000000, A.D. 2019-Jun-25 00:00:00.0000,  7.419695444159834E+06, -1.507228380228336E+08,  4.343097154386342E+03,  2.925024586424006E+01,  1.394578886413992E+00,  5.702150756295987E-04,
2458660.500000000, A.D. 2019-Jun-26 00:00:00.0000,  9.945818772743404E+06, -1.505809549601220E+08,  4.381298457711935E+03,  2.922345690162294E+01,  1.889752579317652E+00,  3.116560865548124E-04,
2458661.500000000, A.D. 2019-Jun-27 00:00:00.0000,  1.246926999132085E+07, -1.503962902982192E+08,  4.396660376109183E+03,  2.918837580078470E+01,  2.384873047529712E+00,  4.303742863098758E-05,
2458662.500000000, A.D. 2019-Jun-28 00:00:00.0000,  1.498932846682647E+07, -1.501688541876085E+08,  4.388725680492818E+03,  2.914490393394202E+01,  2.879809193714897E+00, -2.258621187021248E-04,
2458663.500000000, A.D. 2019-Jun-29 00:00:00.0000,  1.750526462436477E+07, -1.498986688871960E+08,  4.357949087888002E+03,  2.909293295435106E+01,  3.374410430409736E+00, -4.836743080742778E-04,
2458664.500000000, A.D. 2019-Jun-30 00:00:00.0000,  2.001633917633383E+07, -1.495857708453096E+08,  4.305839392825961E+03,  2.903234722782745E+01,  3.868497149714742E+00, -7.173948797767338E-04,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  2.252180280990345E+07, -1.492302136559173E+08,  4.235085128769279E+03,  2.896303233967027E+01,  4.361850477502904E+00, -9.128537814537818E-04,
2458666.500000000, A.D. 2019-Jul-02 00:00:00.0000,  2.502089692198881E+07, -1.488320717990443E+08,  4.149609197385609E+03,  2.888489086206804E+01,  4.854205151858006E+00, -1.055913362044247E-03,
2458667.500000000, A.D. 2019-Jul-03 00:00:00.0000,  2.751285598932356E+07, -1.483914446789578E+08,  4.054487070262432E+03,  2.879786387641557E+01,  5.345250609461366E+00, -1.134402555053926E-03,
2458668.500000000, A.D. 2019-Jul-04 00:00:00.0000,  2.999691186732409E+07, -1.479084600562630E+08,  3.955677555479109E+03,  2.870195289523994E+01,  5.834644347230271E+00, -1.140426714173248E-03,
2458669.500000000, A.D. 2019-Jul-05 00:00:00.0000,  3.247229971059924E+07, -1.473832757811561E+08,  3.859562971509993E+03,  2.859723407381828E+01,  6.322037352244596E+00, -1.072330724345427E-03,
2458670.500000000, A.D. 2019-Jul-06 00:00:00.0000,  3.493826452429700E+07, -1.468160790118399E+08,  3.772363666549325E+03,  2.848385782249032E+01,  6.807105409068975E+00, -9.355347367647759E-04,
2458671.500000000, A.D. 2019-Jul-07 00:00:00.0000,  3.739406698306204E+07, -1.462070828278334E+08,  3.699544885069132E+03,  2.836203266249325E+01,  7.289576417259387E+00, -7.418662010012511E-04,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  3.983898735974924E+07, -1.455565209666864E+08,  3.645338583379984E+03,  2.823199899207264E+01,  7.769245584466701E+00, -5.076628811755413E-04,
2458673.500000000, A.D. 2019-Jul-09 00:00:00.0000,  4.227232707342673E+07, -1.448646418744773E+08,  3.612456661619246E+03,  2.809400168097565E+01,  8.245976311138918E+00, -2.513741188847618E-04,
2458674.500000000, A.D. 2019-Jul-10 00:00:00.0000,  4.469340808904247E+07, -1.441317031823245E+08,  3.602006041221321E+03,  2.794826857689277E+01,  8.719690361477914E+00,  8.613865352558037E-06,
2458675.500000000, A.D. 2019-Jul-11 00:00:00.0000,  4.710157082567489E+07, -1.433579672819739E+08,  3.613566294908524E+03,  2.779499753830348E+01,  9.190353218017393E+00,  2.555335929499414E-04,
2458676.500000000, A.D. 2019-Jul-12 00:00:00.0000,  4.949617128044642E+07, -1.425436981941348E+08,  3.645372761376202E+03,  2.763435086109603E+01,  9.657959399897804E+00,  4.751398007756258E-04,
2458677.500000000, A.D. 2019-Jul-13 00:00:00.0000,  5.187657789616426E+07, -1.416891596151775E+08,  3.694555303387344E+03,  2.746645447028868E+01,  1.012252005363444E+01,  6.561284825261637E-04,
2458678.500000000, A.D. 2019-Jul-14 00:00:00.0000,  5.424216847881306E+07, -1.407946139222784E+08,  3.757399511530995E+03,  2.729139958122534E+01,  1.058405311782379E+01,  7.902655855978047E-04,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  5.659232731632828E+07, -1.398603219374526E+08,  3.829611361637712E+03,  2.710924557547030E+01,  1.104257547519613E+01,  8.723522643414583E-04,
2458680.500000000, A.D. 2019-Jul-16 00:00:00.0000,  5.892644258288197E+07, -1.388865433054840E+08,  3.906573771990836E+03,  2.692002371990697E+01,  1.149809652642352E+01,  9.000751207128843E-04,
2458681.500000000, A.D. 2019-Jul-17 00:00:00.0000,  6.124390410078581E+07, -1.378735373725563E+08,  3.983585458107293E+03,  2.672374172892986E+01,  1.195061303886967E+01,  8.737455821430373E-04,
2458682.500000000, A.D. 2019-Jul-18 00:00:00.0000,  6.354410153054304E+07, -1.368215644476762E+08,  4.056072503350675E+03,  2.652038907269224E+01,  1.240010549029007E+01,  7.959310707050804E-04,
2458683.500000000, A.D. 2019-Jul-19 00:00:00.0000,  6.582642303800336E+07, -1.357308873042661E+08,  4.119764302775264E+03,  2.630994261644408E+01,  1.284653620403866E+01,  6.710066359012501E-04,
2458684.500000000, A.D. 2019-Jul-20 00:00:00.0000,  6.809025443901806E+07, -1.346017727615528E+08,  4.170829354733229E+03,  2.609237190875606E+01,  1.328984934939460E+01,  5.046854886670005E-04,
2458685.500000000, A.D. 2019-Jul-21 00:00:00.0000,  7.033497875905928E+07, -1.334344931948533E+08,  4.205972212210298E+03,  2.586764338581234E+01,  1.372997250438888E+01,  3.036016805406661E-04,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  7.255997608836372E+07, -1.322293278658508E+08,  4.222499100595713E+03,  2.563572294060742E+01,  1.416681912838154E+01,  7.501169333057334E-05,
2458687.500000000, A.D. 2019-Jul-23 00:00:00.0000,  7.476462357899171E+07, -1.309865640307246E+08,  4.218364570811391E+03,  2.539657663195641E+01,  1.460029107781389E+01, -1.733413151718821E-04,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000,  7.694829542668720E+07, -1.297064978626624E+08,  4.192214027091861E+03,  2.515016967895807E+01,  1.503028023242737E+01, -4.331878917085419E-04,
2458689.500000000, A.D. 2019-Jul-25 00:00:00.0000,  7.911036270916167E+07, -1.283894353048226E+08,  4.143436610266566E+03,  2.489646426231733E+01,  1.545666833709002E+01, -6.955388592828626E-04,
2458690.500000000, A.D. 2019-Jul-26 00:00:00.0000,  8.125019301492999E+07, -1.270356930425780E+08,  4.072239387467504E+03,  2.463541707059046E+01,  1.587932428620011E+01, -9.503997307822587E-04,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000,  8.336714989948295E+07, -1.256455998401293E+08,  3.979746284760535E+03,  2.436697804981711E+01,  1.629809836309715E+01, -1.186508203227632E-03,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000,  8.546059235751860E+07, -1.242194985037857E+08,  3.868112287238240E+03,  2.409109241602570E+01,  1.671281360987690E+01, -1.391280699788666E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  8.752987469838499E+07, -1.227577486673629E+08,  3.740624168366194E+03,  2.380770838473836E+01,  1.712325583092595E+01, -1.551224497746695E-03,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000,  8.957434741159140E+07, -1.212607303804669E+08,  3.601735641941428E+03,  2.351679255357370E+01,  1.752916579143346E+01, -1.653081894138708E-03,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000,  9.159335968958800E+07, -1.197288480780310E+08,  3.456966904781759E+03,  2.321835248293061E+01,  1.793023924291138E+01, -1.685818304929754E-03,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000,  9.358626405214418E+07, -1.181625339932175E+08,  3.312604222387075E+03,  2.291246148850025E+01,  1.832614056281034E+01, -1.643171654483133E-03,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000,  9.555242286979163E+07, -1.165622497151275E+08,  3.175182405009866E+03,  2.259927594332380E+01,  1.871653175914773E+01, -1.525956400326933E-03,
2458698.500000000, A.D. 2019-Aug-03 00:00:00.0000,  9.749121567394011E+07, -1.149284847707680E+08,  3.050817909054458E+03,  2.227903480084831E+01,  1.910111057464846E+01, -1.343047447673662E-03,
2458699.500000000, A.D. 2019-Aug-04 00:00:00.0000,  9.940204548746362E+07, -1.132617519902077E+08,  2.944541596055031E+03,  2.195203766757874E+01,  1.947964436049122E+01, -1.110360804339905E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  1.012843425535052E+08, -1.115625806163398E+08,  2.859799985624850E+03,  2.161860849074190E+01,  1.985198679889185E+01, -8.481039661436540E-04,
2458701.500000000, A.D. 2019-Aug-06 00:00:00.0000,  1.031375647993077E+08, -1.098315089031319E+08,  2.798230541273952E+03,  2.127905869195975E+01,  2.021807326368015E+01, -5.774000023945902E-04,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000,  1.049611955375828E+08, -1.080690778475398E+08,  2.759711218051612E+03,  2.093366145203873E+01,  2.057790083038822E+01, -3.174785937778424E-04,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000,  1.067547395955762E+08, -1.062758269322954E+08,  2.742603171117604E+03,  2.058264097290701E+01,  2.093150344529235E+01, -8.405539592803990E-05,
2458704.500000000, A.D. 2019-Aug-09 00:00:00.0000,  1.085177190653752E+08, -1.044522919063828E+08,  2.744082195855677E+03,  2.022617356614129E+01,  2.127893057663543E+01,  1.111521180039432E-04,
2458705.500000000, A.D. 2019-Aug-10 00:00:00.0000,  1.102496694523640E+08, -1.025990041200332E+08,  2.760477321475744E+03,  1.986439483392653E+01,  2.162023275802308E+01,  2.601845802141511E-04,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000,  1.119501365284125E+08, -1.007164908192092E+08,  2.787573337726295E+03,  1.949740818819202E+01,  2.195545355295712E+01,  3.583074822408605E-04,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  1.136186738798543E+08, -9.880527593205692E+07,  2.820865333102643E+03,  1.912529217124432E+01,  2.228462581134325E+01,  4.034655792644060E-04,
2458708.500000000, A.D. 2019-Aug-13 00:00:00.0000,  1.152548410073666E+08, -9.686588107241030E+07,  2.855770238853991E+03,  1.874810591193007E+01,  2.260777008263981E+01,  3.958414396567633E-04,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000,  1.168582018281770E+08, -9.489882664136824E+07,  2.887805195108056E+03,  1.836589308878731E+01,  2.292489376635224E+01,  3.375240955616476E-04,
2458710.500000000, A.D. 2019-Aug-15 00:00:00.0000,  1.184283234809573E+08, -9.290463299520279E+07,  2.912740549705923E+03,  1.797868508599320E+01,  2.323599038044467E+01,  2.322445983118371E-04,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000,  1.199647753893583E+08, -9.088382167407170E+07,  2.926731155198067E+03,  1.758650389059637E+01,  2.354103891207628E+01,  8.513164803858331E-05,
