*******************************************************************************
JPL/HORIZONS                 10 Hygiea (A849 GA)           2021-May-29 11:16:49
Rec #:      10 (+COV) Soln.date: 2021-May-03_17:43:21   # obs: 3663 (1849-2021)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2451659.5 ! 2000-Apr-25.00 (TDB)         Residual RMS= .21441
   EC= .1194380603574853   QR= 2.76353045482564    TP= 2451662.1100178338
   OM= 283.6579501838269   W=  314.3412537644239   IN= 3.842864474453038
   A= 3.138371453968998    MA= 359.5373090218986   ADIST= 3.513212453112356
   PER= 5.55987            N= .177275021           ANGMOM= .030256146
   DAN= 2.85525            DDN= 3.37537            L= 238.0636827
   B= -2.7473692           MOID= 1.75311995        TP= 2000-Apr-27.6100178338
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 7.                  RAD= 203.56             ROTPER= 13.828
   H= 5.55                 G= .150                 B-V= .696
                           ALBEDO= .0717           STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#102, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 11:16:49 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 10 Hygiea (A849 GA)             {source: JPL#102}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2451659.5 ! 2000-Apr-25.00 (TDB)         Residual RMS= .21441        
   EC= .1194380603574853   QR= 2.76353045482564    TP= 2451662.1100178338      
   OM= 283.6579501838269   W=  314.3412537644239   IN= 3.842864474453038       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-1.484281795031938E+00  Y=-2.082009786619123E+00  Z=-1.048489626801920E+00
  VX= 9.214067619681732E-03 VY=-5.607303490974008E-03 VZ=-1.877398380211751E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 7.                  RAD= 203.56             ROTPER= 13.828              
   H= 5.55                 G= .150                 B-V= .696                   
                           ALBEDO= .0717           STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458591.500000000, A.D. 2019-Apr-18 00:00:00.0000,  4.386083580511075E+08,  2.729582796480159E+08,  3.276705879512261E+07, -7.333231513926810E+00,  1.330981977133541E+01, -2.732689333684437E-01,
2458592.500000000, A.D. 2019-Apr-19 00:00:00.0000,  4.379731968640271E+08,  2.741072735791779E+08,  3.274333109389791E+07, -7.369562668388652E+00,  1.328724754724502E+01, -2.759829084525327E-01,
2458593.500000000, A.D. 2019-Apr-20 00:00:00.0000,  4.373348995375329E+08,  2.752543135347749E+08,  3.271936903533809E+07, -7.405827311650118E+00,  1.326458888547853E+01, -2.786938697842443E-01,
2458594.500000000, A.D. 2019-Apr-21 00:00:00.0000,  4.366934718239008E+08,  2.763993920543646E+08,  3.269517288032265E+07, -7.442025311627122E+00,  1.324184396592728E+01, -2.814018059970289E-01,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  4.360489194868054E+08,  2.775425016930381E+08,  3.267074289071198E+07, -7.478156536568819E+00,  1.321901296826753E+01, -2.841067057495374E-01,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000,  4.354012483012886E+08,  2.786836350214007E+08,  3.264607932934521E+07, -7.514220855050675E+00,  1.319609607196374E+01, -2.868085577243349E-01,
2458597.500000000, A.D. 2019-Apr-24 00:00:00.0000,  4.347504640537345E+08,  2.798227846255551E+08,  3.262118246003844E+07, -7.550218135977630E+00,  1.317309345626526E+01, -2.895073506293189E-01,
2458598.500000000, A.D. 2019-Apr-25 00:00:00.0000,  4.340965725418398E+08,  2.809599431070813E+08,  3.259605254758225E+07, -7.586148248577256E+00,  1.315000530020960E+01, -2.922030731964433E-01,
2458599.500000000, A.D. 2019-Apr-26 00:00:00.0000,  4.334395795745856E+08,  2.820951030830194E+08,  3.257068985773969E+07, -7.622011062397852E+00,  1.312683178262247E+01, -2.948957141817701E-01,
2458600.500000000, A.D. 2019-Apr-27 00:00:00.0000,  4.327794909722104E+08,  2.832282571858507E+08,  3.254509465724434E+07, -7.657806447305588E+00,  1.310357308211849E+01, -2.975852623652600E-01,
2458601.500000000, A.D. 2019-Apr-28 00:00:00.0000,  4.321163125661830E+08,  2.843593980634797E+08,  3.251926721379811E+07, -7.693534273481651E+00,  1.308022937710187E+01, -3.002717065505589E-01,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  4.314500501991745E+08,  2.854885183792161E+08,  3.249320779606932E+07, -7.729194411419389E+00,  1.305680084576718E+01, -3.029550355647928E-01,
2458603.500000000, A.D. 2019-Apr-30 00:00:00.0000,  4.307807097250321E+08,  2.866156108117564E+08,  3.246691667369062E+07, -7.764786731920905E+00,  1.303328766610026E+01, -3.056352382582679E-01,
2458604.500000000, A.D. 2019-May-01 00:00:00.0000,  4.301082970087529E+08,  2.877406680551664E+08,  3.244039411725685E+07, -7.800311106094704E+00,  1.300969001587885E+01, -3.083123035043336E-01,
2458605.500000000, A.D. 2019-May-02 00:00:00.0000,  4.294328179264567E+08,  2.888636828188626E+08,  3.241364039832331E+07, -7.835767405352921E+00,  1.298600807267331E+01, -3.109862201991698E-01,
2458606.500000000, A.D. 2019-May-03 00:00:00.0000,  4.287542783653605E+08,  2.899846478275948E+08,  3.238665578940386E+07, -7.871155501408320E+00,  1.296224201384750E+01, -3.136569772615641E-01,
2458607.500000000, A.D. 2019-May-04 00:00:00.0000,  4.280726842237521E+08,  2.911035558214279E+08,  3.235944056396848E+07, -7.906475266271447E+00,  1.293839201655958E+01, -3.163245636326808E-01,
2458608.500000000, A.D. 2019-May-05 00:00:00.0000,  4.273880414109651E+08,  2.922203995557250E+08,  3.233199499644192E+07, -7.941726572247779E+00,  1.291445825776288E+01, -3.189889682758391E-01,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  4.267003558473532E+08,  2.933351718011284E+08,  3.230431936220144E+07, -7.976909291934798E+00,  1.289044091420671E+01, -3.216501801763068E-01,
2458610.500000000, A.D. 2019-May-07 00:00:00.0000,  4.260096334642651E+08,  2.944478653435435E+08,  3.227641393757506E+07, -8.012023298218049E+00,  1.286634016243675E+01, -3.243081883411127E-01,
2458611.500000000, A.D. 2019-May-08 00:00:00.0000,  4.253158802040200E+08,  2.955584729841199E+08,  3.224827899983966E+07, -8.047068464270090E+00,  1.284215617879672E+01, -3.269629817987552E-01,
2458612.500000000, A.D. 2019-May-09 00:00:00.0000,  4.246191020198826E+08,  2.966669875392348E+08,  3.221991482721919E+07, -8.082044663546620E+00,  1.281788913942898E+01, -3.296145495989995E-01,
2458613.500000000, A.D. 2019-May-10 00:00:00.0000,  4.239193048760391E+08,  2.977734018404755E+08,  3.219132169888268E+07, -8.116951769783464E+00,  1.279353922027434E+01, -3.322628808128405E-01,
2458614.500000000, A.D. 2019-May-11 00:00:00.0000,  4.232164947475722E+08,  2.988777087346218E+08,  3.216249989494257E+07, -8.151789656993973E+00,  1.276910659707430E+01, -3.349079645320554E-01,
2458615.500000000, A.D. 2019-May-12 00:00:00.0000,  4.225106776204392E+08,  2.999799010836292E+08,  3.213344969645296E+07, -8.186558199465834E+00,  1.274459144537138E+01, -3.375497898690769E-01,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  4.218018594914460E+08,  3.010799717646111E+08,  3.210417138540764E+07, -8.221257271758844E+00,  1.271999394050897E+01, -3.401883459569843E-01,
2458617.500000000, A.D. 2019-May-14 00:00:00.0000,  4.210900463682256E+08,  3.021779136698226E+08,  3.207466524473837E+07, -8.255886748701288E+00,  1.269531425763329E+01, -3.428236219490852E-01,
2458618.500000000, A.D. 2019-May-15 00:00:00.0000,  4.203752442692142E+08,  3.032737197066422E+08,  3.204493155831340E+07, -8.290446505387383E+00,  1.267055257169353E+01, -3.454556070188284E-01,
2458619.500000000, A.D. 2019-May-16 00:00:00.0000,  4.196574592236280E+08,  3.043673827975560E+08,  3.201497061093532E+07, -8.324936417174683E+00,  1.264570905744257E+01, -3.480842903596590E-01,
2458620.500000000, A.D. 2019-May-17 00:00:00.0000,  4.189366972714418E+08,  3.054588958801403E+08,  3.198478268833970E+07, -8.359356359681513E+00,  1.262078388943756E+01, -3.507096611848599E-01,
2458621.500000000, A.D. 2019-May-18 00:00:00.0000,  4.182129644633654E+08,  3.065482519070445E+08,  3.195436807719314E+07, -8.393706208784010E+00,  1.259577724204056E+01, -3.533317087273886E-01,
2458622.500000000, A.D. 2019-May-19 00:00:00.0000,  4.174862668608217E+08,  3.076354438459746E+08,  3.192372706509171E+07, -8.427985840613566E+00,  1.257068928941887E+01, -3.559504222397987E-01,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  4.167566105359251E+08,  3.087204646796764E+08,  3.189285994055916E+07, -8.462195131554909E+00,  1.254552020554742E+01, -3.585657909937572E-01,
2458624.500000000, A.D. 2019-May-21 00:00:00.0000,  4.160240015714597E+08,  3.098033074059184E+08,  3.186176699304546E+07, -8.496333958242889E+00,  1.252027016420680E+01, -3.611778042803921E-01,
2458625.500000000, A.D. 2019-May-22 00:00:00.0000,  4.152884460608573E+08,  3.108839650374758E+08,  3.183044851292489E+07, -8.530402197560905E+00,  1.249493933898513E+01, -3.637864514099265E-01,
2458626.500000000, A.D. 2019-May-23 00:00:00.0000,  4.145499501081765E+08,  3.119624306021134E+08,  3.179890479149449E+07, -8.564399726636944E+00,  1.246952790328061E+01, -3.663917217111470E-01,
2458627.500000000, A.D. 2019-May-24 00:00:00.0000,  4.138085198280814E+08,  3.130386971425692E+08,  3.176713612097263E+07, -8.598326422843256E+00,  1.244403603029958E+01, -3.689936045317905E-01,
2458628.500000000, A.D. 2019-May-25 00:00:00.0000,  4.130641613458207E+08,  3.141127577165386E+08,  3.173514279449715E+07, -8.632182163793614E+00,  1.241846389305906E+01, -3.715920892380566E-01,
2458629.500000000, A.D. 2019-May-26 00:00:00.0000,  4.123168807972074E+08,  3.151846053966569E+08,  3.170292510612375E+07, -8.665966827337861E+00,  1.239281166438743E+01, -3.741871652143880E-01,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  4.115666843285974E+08,  3.162542332704839E+08,  3.167048335082474E+07, -8.699680291563457E+00,  1.236707951692553E+01, -3.767788218633399E-01,
2458631.500000000, A.D. 2019-May-28 00:00:00.0000,  4.108135780968704E+08,  3.173216344404871E+08,  3.163781782448711E+07, -8.733322434791578E+00,  1.234126762312860E+01, -3.793670486051557E-01,
2458632.500000000, A.D. 2019-May-29 00:00:00.0000,  4.100575682694084E+08,  3.183868020240273E+08,  3.160492882391125E+07, -8.766893135571186E+00,  1.231537615526396E+01, -3.819518348781878E-01,
2458633.500000000, A.D. 2019-May-30 00:00:00.0000,  4.092986610240776E+08,  3.194497291533399E+08,  3.157181664680938E+07, -8.800392272681714E+00,  1.228940528541634E+01, -3.845331701379084E-01,
2458634.500000000, A.D. 2019-May-31 00:00:00.0000,  4.085368625492076E+08,  3.205104089755210E+08,  3.153848159180380E+07, -8.833819725127032E+00,  1.226335518548674E+01, -3.871110438571010E-01,
2458635.500000000, A.D. 2019-Jun-01 00:00:00.0000,  4.077721790435724E+08,  3.215688346525112E+08,  3.150492395842589E+07, -8.867175372133477E+00,  1.223722602719441E+01, -3.896854455254832E-01,
2458636.500000000, A.D. 2019-Jun-02 00:00:00.0000,  4.070046167163717E+08,  3.226249993610796E+08,  3.147114404711427E+07, -8.900459093147472E+00,  1.221101798207404E+01, -3.922563646502697E-01,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  4.062341817872111E+08,  3.236788962928082E+08,  3.143714215921332E+07, -8.933670767832233E+00,  1.218473122148232E+01, -3.948237907548817E-01,
2458638.500000000, A.D. 2019-Jun-04 00:00:00.0000,  4.054608804860841E+08,  3.247305186540762E+08,  3.140291859697203E+07, -8.966810276064750E+00,  1.215836591659591E+01, -3.973877133793495E-01,
2458639.500000000, A.D. 2019-Jun-05 00:00:00.0000,  4.046847190533543E+08,  3.257798596660451E+08,  3.136847366354237E+07, -8.999877497937049E+00,  1.213192223841055E+01, -3.999481220805823E-01,
2458640.500000000, A.D. 2019-Jun-06 00:00:00.0000,  4.039057037397354E+08,  3.268269125646423E+08,  3.133380766297786E+07, -9.032872313748253E+00,  1.210540035774518E+01, -4.025050064314728E-01,
2458641.500000000, A.D. 2019-Jun-07 00:00:00.0000,  4.031238408062747E+08,  3.278716706005467E+08,  3.129892090023215E+07, -9.065794604004610E+00,  1.207880044524069E+01, -4.050583560212164E-01,
2458642.500000000, A.D. 2019-Jun-08 00:00:00.0000,  4.023391365243348E+08,  3.289141270391725E+08,  3.126381368115790E+07, -9.098644249419261E+00,  1.205212267136171E+01, -4.076081604550321E-01,
2458643.500000000, A.D. 2019-Jun-09 00:00:00.0000,  4.015515971755763E+08,  3.299542751606548E+08,  3.122848631250493E+07, -9.131421130906292E+00,  1.202536720639656E+01, -4.101544093541252E-01,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  4.007612290519394E+08,  3.309921082598341E+08,  3.119293910191931E+07, -9.164125129580363E+00,  1.199853422045805E+01, -4.126970923556161E-01,
2458645.500000000, A.D. 2019-Jun-11 00:00:00.0000,  3.999680384556282E+08,  3.320276196462405E+08,  3.115717235794176E+07, -9.196756126754401E+00,  1.197162388348588E+01, -4.152361991121065E-01,
2458646.500000000, A.D. 2019-Jun-12 00:00:00.0000,  3.991720316990922E+08,  3.330608026440800E+08,  3.112118639000615E+07, -9.229314003937006E+00,  1.194463636524543E+01, -4.177717192919506E-01,
2458647.500000000, A.D. 2019-Jun-13 00:00:00.0000,  3.983732151050107E+08,  3.340916505922188E+08,  3.108498150843862E+07, -9.261798642830536E+00,  1.191757183532957E+01, -4.203036425789466E-01,
2458648.500000000, A.D. 2019-Jun-14 00:00:00.0000,  3.975715950062755E+08,  3.351201568441682E+08,  3.104855802445573E+07, -9.294209925328895E+00,  1.189043046315944E+01, -4.228319586722367E-01,
2458649.500000000, A.D. 2019-Jun-15 00:00:00.0000,  3.967671777459743E+08,  3.361463147680704E+08,  3.101191625016351E+07, -9.326547733515254E+00,  1.186321241798557E+01, -4.253566572861547E-01,
2458650.500000000, A.D. 2019-Jun-16 00:00:00.0000,  3.959599696773750E+08,  3.371701177466833E+08,  3.097505649855594E+07, -9.358811949660165E+00,  1.183591786888852E+01, -4.278777281501358E-01,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  3.951499771639093E+08,  3.381915591773662E+08,  3.093797908351372E+07, -9.391002456219628E+00,  1.180854698477991E+01, -4.303951610085970E-01,
2458652.500000000, A.D. 2019-Jun-18 00:00:00.0000,  3.943372065791566E+08,  3.392106324720650E+08,  3.090068431980312E+07, -9.423119135832108E+00,  1.178109993440346E+01, -4.329089456207647E-01,
2458653.500000000, A.D. 2019-Jun-19 00:00:00.0000,  3.935216643068286E+08,  3.402273310572979E+08,  3.086317252307443E+07, -9.455161871317886E+00,  1.175357688633579E+01, -4.354190717606254E-01,
2458654.500000000, A.D. 2019-Jun-20 00:00:00.0000,  3.927033567407535E+08,  3.412416483741407E+08,  3.082544400986099E+07, -9.487130545676191E+00,  1.172597800898762E+01, -4.379255292167370E-01,
2458655.500000000, A.D. 2019-Jun-21 00:00:00.0000,  3.918822902848609E+08,  3.422535778782132E+08,  3.078749909757760E+07, -9.519025042083184E+00,  1.169830347060485E+01, -4.404283077920832E-01,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000,  3.910584713531662E+08,  3.432631130396644E+08,  3.074933810451953E+07, -9.550845243890059E+00,  1.167055343926958E+01, -4.429273973039569E-01,
2458657.500000000, A.D. 2019-Jun-23 00:00:00.0000,  3.902319063697557E+08,  3.442702473431582E+08,  3.071096134986137E+07, -9.582591034621140E+00,  1.164272808290131E+01, -4.454227875838099E-01,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  3.894026017687723E+08,  3.452749742878603E+08,  3.067236915365544E+07, -9.614262297971420E+00,  1.161482756925790E+01, -4.479144684771041E-01,
2458659.500000000, A.D. 2019-Jun-25 00:00:00.0000,  3.885705639943997E+08,  3.462772873874235E+08,  3.063356183683087E+07, -9.645858917805219E+00,  1.158685206593691E+01, -4.504024298431850E-01,
2458660.500000000, A.D. 2019-Jun-26 00:00:00.0000,  3.877357995008490E+08,  3.472771801699739E+08,  3.059453972119254E+07, -9.677380778153744E+00,  1.155880174037671E+01, -4.528866615551088E-01,
2458661.500000000, A.D. 2019-Jun-27 00:00:00.0000,  3.868983147523433E+08,  3.482746461780979E+08,  3.055530312941946E+07, -9.708827763213186E+00,  1.153067675985772E+01, -4.553671534994956E-01,
2458662.500000000, A.D. 2019-Jun-28 00:00:00.0000,  3.860581162231047E+08,  3.492696789688278E+08,  3.051585238506402E+07, -9.740199757342593E+00,  1.150247729150361E+01, -4.578438955763739E-01,
2458663.500000000, A.D. 2019-Jun-29 00:00:00.0000,  3.852152103973393E+08,  3.502622721136289E+08,  3.047618781255060E+07, -9.771496645061969E+00,  1.147420350228261E+01, -4.603168776990092E-01,
2458664.500000000, A.D. 2019-Jun-30 00:00:00.0000,  3.843696037692239E+08,  3.512524191983857E+08,  3.043630973717448E+07, -9.802718311050265E+00,  1.144585555900882E+01, -4.627860897937519E-01,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  3.835213028428925E+08,  3.522401138233889E+08,  3.039621848510075E+07, -9.833864640143164E+00,  1.141743362834322E+01, -4.652515217998925E-01,
2458666.500000000, A.D. 2019-Jul-02 00:00:00.0000,  3.826703141324221E+08,  3.532253496033221E+08,  3.035591438336337E+07, -9.864935517331350E+00,  1.138893787679546E+01, -4.677131636694525E-01,
2458667.500000000, A.D. 2019-Jul-03 00:00:00.0000,  3.818166441618204E+08,  3.542081201672490E+08,  3.031539775986370E+07, -9.895930827758276E+00,  1.136036847072487E+01, -4.701710053670389E-01,
2458668.500000000, A.D. 2019-Jul-04 00:00:00.0000,  3.809602994650119E+08,  3.551884191586002E+08,  3.027466894336963E+07, -9.926850456718137E+00,  1.133172557634188E+01, -4.726250368696800E-01,
2458669.500000000, A.D. 2019-Jul-05 00:00:00.0000,  3.801012865858251E+08,  3.561662402351603E+08,  3.023372826351450E+07, -9.957694289653837E+00,  1.130300935970935E+01, -4.750752481666423E-01,
2458670.500000000, A.D. 2019-Jul-06 00:00:00.0000,  3.792396120779804E+08,  3.571415770690557E+08,  3.019257605079630E+07, -9.988462212154923E+00,  1.127421998674410E+01, -4.775216292592410E-01,
2458671.500000000, A.D. 2019-Jul-07 00:00:00.0000,  3.783752825050763E+08,  3.581144233467416E+08,  3.015121263657606E+07, -1.001915410995560E+01,  1.124535762321791E+01, -4.799641701607329E-01,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  3.775083044405783E+08,  3.590847727689898E+08,  3.010963835307734E+07, -1.004976986893261E+01,  1.121642243475942E+01, -4.824028608960491E-01,
2458673.500000000, A.D. 2019-Jul-09 00:00:00.0000,  3.766386844678057E+08,  3.600526190508761E+08,  3.006785353338501E+07, -1.008030937510314E+01,  1.118741458685524E+01, -4.848376915016681E-01,
2458674.500000000, A.D. 2019-Jul-10 00:00:00.0000,  3.757664291799202E+08,  3.610179559217684E+08,  3.002585851144427E+07, -1.011077251462285E+01,  1.115833424485142E+01, -4.872686520254379E-01,
2458675.500000000, A.D. 2019-Jul-11 00:00:00.0000,  3.748915451799134E+08,  3.619807771253145E+08,  2.998365362205964E+07, -1.014115917378372E+01,  1.112918157395481E+01, -4.896957325263980E-01,
2458676.500000000, A.D. 2019-Jul-12 00:00:00.0000,  3.740140390805957E+08,  3.629410764194298E+08,  2.994123920089427E+07, -1.017146923901205E+01,  1.109995673923457E+01, -4.921189230745986E-01,
2458677.500000000, A.D. 2019-Jul-13 00:00:00.0000,  3.731339175045846E+08,  3.638988475762863E+08,  2.989861558446865E+07, -1.020170259686629E+01,  1.107065990562362E+01, -4.945382137509147E-01,
2458678.500000000, A.D. 2019-Jul-14 00:00:00.0000,  3.722511870842931E+08,  3.648540843822998E+08,  2.985578311015984E+07, -1.023185913403523E+01,  1.104129123791986E+01, -4.969535946469175E-01,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  3.713658544619189E+08,  3.658067806381195E+08,  2.981274211620042E+07, -1.026193873733556E+01,  1.101185090078797E+01, -4.993650558646263E-01,
2458680.500000000, A.D. 2019-Jul-16 00:00:00.0000,  3.704779262894331E+08,  3.667569301586151E+08,  2.976949294167791E+07, -1.029194129371009E+01,  1.098233905876060E+01, -5.017725875163763E-01,
2458681.500000000, A.D. 2019-Jul-17 00:00:00.0000,  3.695874092285698E+08,  3.677045267728671E+08,  2.972603592653359E+07, -1.032186669022560E+01,  1.095275587623987E+01, -5.041761797246447E-01,
2458682.500000000, A.D. 2019-Jul-18 00:00:00.0000,  3.686943099508151E+08,  3.686495643241545E+08,  2.968237141156167E+07, -1.035171481407083E+01,  1.092310151749883E+01, -5.065758226218762E-01,
2458683.500000000, A.D. 2019-Jul-19 00:00:00.0000,  3.677986351373969E+08,  3.695920366699433E+08,  2.963849973840858E+07, -1.038148555255433E+01,  1.089337614668293E+01, -5.089715063503037E-01,
2458684.500000000, A.D. 2019-Jul-20 00:00:00.0000,  3.669003914792744E+08,  3.705319376818773E+08,  2.959442124957204E+07, -1.041117879310268E+01,  1.086357992781147E+01, -5.113632210617860E-01,
2458685.500000000, A.D. 2019-Jul-21 00:00:00.0000,  3.659995856771281E+08,  3.714692612457654E+08,  2.955013628840014E+07, -1.044079442325812E+01,  1.083371302477906E+01, -5.137509569176251E-01,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  3.650962244413502E+08,  3.724040012615720E+08,  2.950564519909079E+07, -1.047033233067670E+01,  1.080377560135712E+01, -5.161347040884037E-01,
2458687.500000000, A.D. 2019-Jul-23 00:00:00.0000,  3.641903144920343E+08,  3.733361516434059E+08,  2.946094832669069E+07, -1.049979240312628E+01,  1.077376782119532E+01, -5.185144527538186E-01,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000,  3.632818625589663E+08,  3.742657063195102E+08,  2.941604601709452E+07, -1.052917452848451E+01,  1.074368984782306E+01, -5.208901931025194E-01,
2458689.500000000, A.D. 2019-Jul-25 00:00:00.0000,  3.623708753816147E+08,  3.751926592322516E+08,  2.937093861704436E+07, -1.055847859473679E+01,  1.071354184465096E+01, -5.232619153319260E-01,
2458690.500000000, A.D. 2019-Jul-26 00:00:00.0000,  3.614573597091212E+08,  3.761170043381105E+08,  2.932562647412901E+07, -1.058770448997431E+01,  1.068332397497234E+01, -5.256296096480852E-01,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000,  3.605413223002924E+08,  3.770387356076711E+08,  2.928010993678290E+07, -1.061685210239210E+01,  1.065303640196482E+01, -5.279932662654749E-01,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000,  3.596227699235901E+08,  3.779578470256106E+08,  2.923438935428563E+07, -1.064592132028695E+01,  1.062267928869167E+01, -5.303528754068720E-01,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  3.587017093571233E+08,  3.788743325906905E+08,  2.918846507676126E+07, -1.067491203205556E+01,  1.059225279810339E+01, -5.327084273031719E-01,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000,  3.577781473886389E+08,  3.797881863157461E+08,  2.914233745517746E+07, -1.070382412619248E+01,  1.056175709303927E+01, -5.350599121932267E-01,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000,  3.568520908155137E+08,  3.806994022276775E+08,  2.909600684134498E+07, -1.073265749128825E+01,  1.053119233622890E+01, -5.374073203236889E-01,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000,  3.559235464447466E+08,  3.816079743674397E+08,  2.904947358791688E+07, -1.076141201602744E+01,  1.050055869029370E+01, -5.397506419488409E-01,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000,  3.549925210929497E+08,  3.825138967900338E+08,  2.900273804838803E+07, -1.079008758918643E+01,  1.046985631774855E+01, -5.420898673304406E-01,
2458698.500000000, A.D. 2019-Aug-03 00:00:00.0000,  3.540590215863414E+08,  3.834171635644978E+08,  2.895580057709432E+07, -1.081868409963190E+01,  1.043908538100325E+01, -5.444249867375608E-01,
2458699.500000000, A.D. 2019-Aug-04 00:00:00.0000,  3.531230547607377E+08,  3.843177687738968E+08,  2.890866152921194E+07, -1.084720143631859E+01,  1.040824604236412E+01, -5.467559904464281E-01,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  3.521846274615455E+08,  3.852157065153154E+08,  2.886132126075709E+07, -1.087563948828742E+01,  1.037733846403564E+01, -5.490828687402707E-01,
2458701.500000000, A.D. 2019-Aug-06 00:00:00.0000,  3.512437465437548E+08,  3.861109708998478E+08,  2.881378012858522E+07, -1.090399814466347E+01,  1.034636280812193E+01, -5.514056119091610E-01,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000,  3.503004188719316E+08,  3.870035560525902E+08,  2.876603849039024E+07, -1.093227729465406E+01,  1.031531923662845E+01, -5.537242102498632E-01,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000,  3.493546513202111E+08,  3.878934561126315E+08,  2.871809670470431E+07, -1.096047682754684E+01,  1.028420791146369E+01, -5.560386540656448E-01,
2458704.500000000, A.D. 2019-Aug-09 00:00:00.0000,  3.484064507722903E+08,  3.887806652330456E+08,  2.866995513089705E+07, -1.098859663270763E+01,  1.025302899443977E+01, -5.583489336663128E-01,
2458705.500000000, A.D. 2019-Aug-10 00:00:00.0000,  3.474558241214220E+08,  3.896651775808828E+08,  2.862161412917510E+07, -1.101663659957870E+01,  1.022178264727543E+01, -5.606550393678145E-01,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000,  3.465027782704079E+08,  3.905469873371618E+08,  2.857307406058136E+07, -1.104459661767667E+01,  1.019046903159673E+01, -5.629569614922598E-01,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  3.455473201315922E+08,  3.914260886968617E+08,  2.852433528699479E+07, -1.107247657659067E+01,  1.015908830893834E+01, -5.652546903678153E-01,
2458708.500000000, A.D. 2019-Aug-13 00:00:00.0000,  3.445894566268554E+08,  3.923024758689149E+08,  2.847539817112976E+07, -1.110027636598043E+01,  1.012764064074518E+01, -5.675482163285479E-01,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000,  3.436291946876088E+08,  3.931761430761982E+08,  2.842626307653540E+07, -1.112799587557362E+01,  1.009612618837415E+01, -5.698375297143170E-01,
2458710.500000000, A.D. 2019-Aug-15 00:00:00.0000,  3.426665412547882E+08,  3.940470845555263E+08,  2.837693036759537E+07, -1.115563499516709E+01,  1.006454511309415E+01, -5.721226208707271E-01,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000,  3.417015032788481E+08,  3.949152945576433E+08,  2.832740040952706E+07, -1.118319361462106E+01,  1.003289757608918E+01, -5.744034801489408E-01,
